minute,original_velocity,filtered_velocity,prediction
1970-01-04 01:42:00,-2.9794197780530284e-12,-2.9794197780530284e-12,0
1970-01-04 01:43:00,-2.4920901163108475e-12,-2.4920901163108475e-12,0
1970-01-04 01:44:00,-1.321023847212252e-12,-1.321023847212252e-12,0
1970-01-04 01:45:00,6.1904329196183245e-12,6.1904329196183245e-12,0
1970-01-04 01:46:00,-2.3678832058894198e-12,-2.3678832058894198e-12,0
1970-01-04 01:47:00,2.4998438899739233e-12,2.4998438899739233e-12,0
1970-01-04 01:48:00,1.888261676419841e-13,1.888261676419841e-13,1
1970-01-04 01:49:00,6.811738723527695e-13,6.811738723527695e-13,0
1970-01-04 01:50:00,-3.0170672407729095e-12,-3.0170672407729095e-12,0
1970-01-04 01:51:00,2.8599709750583652e-12,2.8599709750583652e-12,0
1970-01-04 01:52:00,2.778216025487647e-13,2.778216025487647e-13,0
1970-01-04 01:53:00,-1.1444374845253847e-12,-1.1444374845253847e-12,0
1970-01-04 01:54:00,4.341871335402955e-12,4.341871335402955e-12,1
1970-01-04 01:55:00,-7.50811841012857e-12,-7.50811841012857e-12,0
1970-01-04 01:56:00,1.9055520657437917e-12,1.9055520657437917e-12,0
1970-01-04 01:57:00,-2.1489572643941945e-12,-2.1489572643941945e-12,0
1970-01-04 01:58:00,1.1966596581046236e-12,1.1966596581046236e-12,0
1970-01-04 01:59:00,1.539845147286428e-13,1.539845147286428e-13,0
1970-01-04 02:00:00,3.3162282964397594e-12,3.3162282964397594e-12,0
1970-01-04 02:01:00,-3.646916988485958e-12,-3.646916988485958e-12,0
1970-01-04 02:02:00,-1.2367129639190242e-13,-1.2367129639190242e-13,0
1970-01-04 02:03:00,-3.1645317379725146e-12,-3.1645317379725146e-12,0
1970-01-04 02:04:00,9.353187149912018e-12,9.353187149912018e-12,0
1970-01-04 02:05:00,-8.778799075482156e-12,-8.778799075482156e-12,0
1970-01-04 02:06:00,5.391688821117837e-12,5.391688821117837e-12,0
1970-01-04 02:07:00,-4.932192774096662e-12,-4.932192774096662e-12,0
1970-01-04 02:08:00,5.2014291343572536e-12,5.2014291343572536e-12,0
1970-01-04 02:09:00,-4.649179392141358e-12,-4.649179392141358e-12,0
1970-01-04 02:10:00,5.983269926325088e-12,5.983269926325088e-12,0
1970-01-04 02:11:00,-2.6576765132245642e-12,-2.6576765132245642e-12,0
1970-01-04 02:12:00,1.6190647385252204e-13,1.6190647385252204e-13,0
1970-01-04 02:13:00,8.974881474498952e-13,8.974881474498952e-13,0
1970-01-04 02:14:00,-2.973695923066438e-12,-2.973695923066438e-12,0
1970-01-04 02:15:00,-1.5626986371898834e-12,-1.5626986371898834e-12,0
1970-01-04 02:16:00,3.434220420911609e-12,3.434220420911609e-12,0
1970-01-04 02:17:00,-2.1639395510346467e-13,-2.1639395510346467e-13,0
1970-01-04 02:18:00,6.095875174430837e-13,6.095875174430837e-13,1
1970-01-04 02:19:00,-9.019868342037935e-13,-9.019868342037935e-13,0
1970-01-04 02:20:00,1.0569516383062547e-12,1.0569516383062547e-12,1
1970-01-04 02:21:00,-8.890384083632413e-13,-8.890384083632413e-13,0
1970-01-04 02:22:00,1.1070842983263047e-12,1.1070842983263047e-12,0
1970-01-04 02:23:00,9.23503579239902e-13,9.23503579239902e-13,0
1970-01-04 02:24:00,-2.603999651498495e-12,-2.603999651498495e-12,1
1970-01-04 02:25:00,-1.9933352398537527e-12,-1.9933352398537527e-12,1
1970-01-04 02:26:00,3.795887112651617e-12,3.795887112651617e-12,1
1970-01-04 02:27:00,-5.89114430526084e-12,-5.89114430526084e-12,0
1970-01-04 02:28:00,7.721383533913855e-12,7.721383533913855e-12,0
1970-01-04 02:29:00,-3.587194713268309e-12,-3.587194713268309e-12,0
1970-01-04 02:30:00,-6.287449328458994e-13,-6.287449328458994e-13,0
1970-01-04 02:31:00,-1.8633115973839284e-12,-1.8633115973839284e-12,0
1970-01-04 02:32:00,5.152506547005432e-12,5.152506547005432e-12,0
1970-01-04 02:33:00,-3.0156829865684432e-12,-3.0156829865684432e-12,0
1970-01-04 02:34:00,-1.0258853252895775e-12,-1.0258853252895775e-12,1
1970-01-04 02:35:00,4.7335167901838166e-12,4.7335167901838166e-12,1
1970-01-04 02:36:00,-5.201716303072346e-12,-5.201716303072346e-12,0
1970-01-04 02:37:00,-5.266477928602277e-13,-5.266477928602277e-13,0
1970-01-04 02:38:00,4.9501365718519325e-12,4.9501365718519325e-12,0
1970-01-04 02:39:00,3.4710727643695597e-13,3.4710727643695597e-13,0
1970-01-04 02:40:00,-2.88252882150363e-12,-2.88252882150363e-12,0
1970-01-04 02:41:00,-1.805969243728106e-13,-1.805969243728106e-13,0
1970-01-04 02:42:00,3.027493465102365e-12,3.027493465102365e-12,0
1970-01-04 02:43:00,-2.6895237113303555e-12,-2.6895237113303555e-12,0
1970-01-04 02:44:00,3.3879489667438757e-12,3.3879489667438757e-12,0
1970-01-04 02:45:00,-6.6324438639693036e-12,-6.6324438639693036e-12,0
1970-01-04 02:46:00,7.85793179604481e-12,7.85793179604481e-12,0
1970-01-04 02:47:00,-7.457419571524888e-12,-7.457419571524888e-12,0
1970-01-04 02:48:00,8.731030323962096e-12,8.731030323962096e-12,1
1970-01-04 02:49:00,-8.64149658059625e-12,-8.64149658059625e-12,0
1970-01-04 02:50:00,4.723059393332073e-12,4.723059393332073e-12,0
1970-01-04 02:51:00,-1.2918552436315312e-12,-1.2918552436315312e-12,0
1970-01-04 02:52:00,4.723429369241552e-12,4.723429369241552e-12,0
1970-01-04 02:53:00,-8.023779685157429e-12,-8.023779685157429e-12,0
1970-01-04 02:54:00,6.132704567503516e-12,6.132704567503516e-12,1
1970-01-04 02:55:00,-2.829840521169182e-12,-2.829840521169182e-12,0
1970-01-04 02:56:00,-3.3868565048471164e-12,-3.3868565048471164e-12,0
1970-01-04 02:57:00,3.6071470189324225e-12,3.6071470189324225e-12,0
1970-01-04 02:58:00,-4.173630177821616e-12,-4.173630177821616e-12,0
1970-01-04 02:59:00,-3.584905200382755e-13,-3.584905200382755e-13,0
1970-01-04 03:00:00,-5.712090242546023e-13,-5.712090242546023e-13,0
1970-01-04 03:01:00,8.461159265471605e-12,8.461159265471605e-12,0
1970-01-04 03:02:00,-3.1495636517831185e-12,-3.1495636517831185e-12,0
1970-01-04 03:03:00,-2.0968968959295616e-12,-2.0968968959295616e-12,0
1970-01-04 03:04:00,-9.327731479620611e-13,-9.327731479620611e-13,1
1970-01-04 03:05:00,3.743734017912492e-12,3.743734017912492e-12,0
1970-01-04 03:06:00,1.5746863530438992e-12,1.5746863530438992e-12,0
1970-01-04 03:07:00,-4.907308315220539e-12,-4.907308315220539e-12,0
1970-01-04 03:08:00,8.343560804459149e-12,8.343560804459149e-12,0
1970-01-04 03:09:00,-9.067918236297363e-12,-9.067918236297363e-12,1
1970-01-04 03:10:00,3.4706435871199298e-12,3.4706435871199298e-12,0
1970-01-04 03:11:00,4.974449256435519e-13,4.974449256435519e-13,0
1970-01-04 03:12:00,1.963244530275331e-12,1.963244530275331e-12,0
1970-01-04 03:13:00,-5.23262894622153e-12,-5.23262894622153e-12,0
1970-01-04 03:14:00,6.480611294591821e-13,6.480611294591821e-13,0
1970-01-04 03:15:00,2.658587620839048e-12,2.658587620839048e-12,0
1970-01-04 03:16:00,-3.6197359792522037e-12,-3.6197359792522037e-12,1
1970-01-04 03:17:00,1.0603132037411123e-13,1.0603132037411123e-13,1
1970-01-04 03:18:00,5.5366045778961474e-12,5.5366045778961474e-12,1
1970-01-04 03:19:00,-1.5710886207920538e-12,-1.5710886207920538e-12,0
1970-01-04 03:20:00,-3.3818243706878605e-12,-3.3818243706878605e-12,0
1970-01-04 03:21:00,4.533552573694365e-12,4.533552573694365e-12,0
1970-01-04 03:22:00,-2.5365231394812716e-12,-2.5365231394812716e-12,0
1970-01-04 03:23:00,-5.156311686011242e-13,-5.156311686011242e-13,1
1970-01-04 03:24:00,-9.14400113961016e-13,-9.14400113961016e-13,1
1970-01-04 03:25:00,5.593277353751098e-13,5.593277353751098e-13,0
1970-01-04 03:26:00,1.5131185201659224e-12,1.5131185201659224e-12,1
1970-01-04 03:27:00,-2.0013115898231414e-12,-2.0013115898231414e-12,0
1970-01-04 03:28:00,1.8609212851141213e-13,1.8609212851141213e-13,1
1970-01-04 03:29:00,-1.6116356945540675e-12,-1.6116356945540675e-12,1
1970-01-04 03:30:00,-1.5847856874577365e-13,-1.5847856874577365e-13,1
1970-01-04 03:31:00,9.809196255395292e-13,9.809196255395292e-13,0
1970-01-04 03:32:00,1.5892358582479021e-12,1.5892358582479021e-12,0
1970-01-04 03:33:00,-2.62033195192607e-12,-2.62033195192607e-12,0
1970-01-04 03:34:00,2.5065995338853463e-12,2.5065995338853463e-12,1
1970-01-04 03:35:00,-1.8731903057386614e-12,-1.8731903057386614e-12,1
1970-01-04 03:36:00,2.2071210104378054e-12,2.2071210104378054e-12,0
1970-01-04 03:37:00,-2.3729218899584127e-13,-2.3729218899584127e-13,0
1970-01-04 03:38:00,1.1497569524948898e-12,1.1497569524948898e-12,0
1970-01-04 03:39:00,-8.791719895378124e-12,-8.791719895378124e-12,1
1970-01-04 03:40:00,1.2840778958152383e-11,1.2840778958152383e-11,0
1970-01-04 03:41:00,-1.1696312763592157e-11,-1.1696312763592157e-11,0
1970-01-04 03:42:00,4.51214313640723e-12,4.51214313640723e-12,0
1970-01-04 03:43:00,4.850889141397609e-12,4.850889141397609e-12,0
1970-01-04 03:44:00,-3.70871881794033e-12,-3.70871881794033e-12,1
1970-01-04 03:45:00,-3.1125688626566264e-12,-3.1125688626566264e-12,0
1970-01-04 03:46:00,5.119881558925651e-12,5.119881558925651e-12,0
1970-01-04 03:47:00,-6.255571425635742e-12,-6.255571425635742e-12,0
1970-01-04 03:48:00,6.154225269033987e-12,6.154225269033987e-12,0
1970-01-04 03:49:00,-9.086684829184103e-13,-9.086684829184103e-13,0
1970-01-04 03:50:00,-2.1777037392853078e-14,-2.1777037392853078e-14,0
1970-01-04 03:51:00,-4.2441785592715215e-12,-4.2441785592715215e-12,0
1970-01-04 03:52:00,8.100057751760933e-12,8.100057751760933e-12,0
1970-01-04 03:53:00,-4.5963186282754954e-12,-4.5963186282754954e-12,0
1970-01-04 03:54:00,3.1872669111802247e-13,3.1872669111802247e-13,0
1970-01-04 03:55:00,-5.938827238813555e-14,-5.938827238813555e-14,0
1970-01-04 03:56:00,-1.7020627652490676e-12,-1.7020627652490676e-12,0
1970-01-04 03:57:00,4.2416828329135894e-12,4.2416828329135894e-12,1
1970-01-04 03:58:00,-1.1869294421906999e-12,-1.1869294421906999e-12,0
1970-01-04 03:59:00,2.9535797178712523e-12,2.9535797178712523e-12,0
1970-01-04 04:00:00,-9.43318062087146e-12,-9.43318062087146e-12,0
1970-01-04 04:01:00,4.1210439921793905e-12,4.1210439921793905e-12,0
1970-01-04 04:02:00,2.418727013562165e-12,2.418727013562165e-12,0
1970-01-04 04:03:00,-5.429079838326645e-12,-5.429079838326645e-12,1
1970-01-04 04:04:00,3.0566978977175733e-12,3.0566978977175733e-12,1
1970-01-04 04:05:00,1.58000468434009e-12,1.58000468434009e-12,0
1970-01-04 04:06:00,-8.017959127264643e-13,-8.017959127264643e-13,0
1970-01-04 04:07:00,4.7356855540579934e-14,4.7356855540579934e-14,0
1970-01-04 04:08:00,2.634832931865428e-12,2.634832931865428e-12,0
1970-01-04 04:09:00,-3.866189059431236e-12,-3.866189059431236e-12,0
1970-01-04 04:10:00,3.620875000622368e-12,3.620875000622368e-12,1
1970-01-04 04:11:00,-1.860112890246476e-12,-1.860112890246476e-12,0
1970-01-04 04:12:00,2.115596810114044e-12,2.115596810114044e-12,1
1970-01-04 04:13:00,-2.226238000528605e-12,-2.226238000528605e-12,0
1970-01-04 04:14:00,1.435608072804025e-12,1.435608072804025e-12,1
1970-01-04 04:15:00,-6.493373218850992e-12,-6.493373218850992e-12,1
1970-01-04 04:16:00,5.029674739044707e-12,5.029674739044707e-12,0
1970-01-04 04:17:00,-2.7518286616122333e-12,-2.7518286616122333e-12,0
1970-01-04 04:18:00,5.499601892746893e-12,5.499601892746893e-12,0
1970-01-04 04:19:00,-9.717024266962453e-12,-9.717024266962453e-12,0
1970-01-04 04:20:00,8.457043560379569e-12,8.457043560379569e-12,0
1970-01-04 04:21:00,-2.9827127661485623e-12,-2.9827127661485623e-12,1
1970-01-04 04:22:00,2.299993348145372e-12,2.299993348145372e-12,0
1970-01-04 04:23:00,-6.929749293432886e-12,-6.929749293432886e-12,0
1970-01-04 04:24:00,5.117548898314882e-12,5.117548898314882e-12,0
1970-01-04 04:25:00,3.236530412216658e-12,3.236530412216658e-12,0
1970-01-04 04:26:00,-5.595252310689125e-12,-5.595252310689125e-12,1
1970-01-04 04:27:00,1.1951503069912847e-13,1.1951503069912847e-13,1
1970-01-04 04:28:00,1.5186693405884566e-12,1.5186693405884566e-12,0
1970-01-04 04:29:00,3.893665172831036e-12,3.893665172831036e-12,1
1970-01-04 04:30:00,-6.904709556549378e-13,-6.904709556549378e-13,0
1970-01-04 04:31:00,-7.383729313359968e-13,-7.383729313359968e-13,0
1970-01-04 04:32:00,-1.2322847674710093e-12,-1.2322847674710093e-12,1
1970-01-04 04:33:00,5.403629902038514e-13,5.403629902038514e-13,0
1970-01-04 04:34:00,-7.703241558866854e-13,-7.703241558866854e-13,1
1970-01-04 04:35:00,-1.4772288182833688e-12,-1.4772288182833688e-12,1
1970-01-04 04:36:00,2.90007309749797e-12,2.90007309749797e-12,0
1970-01-04 04:37:00,-3.6281970838189002e-12,-3.6281970838189002e-12,1
1970-01-04 04:38:00,5.117934118721616e-12,5.117934118721616e-12,1
1970-01-04 04:39:00,-2.208098669944126e-12,-2.208098669944126e-12,0
1970-01-04 04:40:00,5.685547904362056e-12,5.685547904362056e-12,0
1970-01-04 04:41:00,-5.533441377774384e-12,-5.533441377774384e-12,0
1970-01-04 04:42:00,-4.046496822027953e-13,-4.046496822027953e-13,0
1970-01-04 04:43:00,-2.817571687250109e-12,-2.817571687250109e-12,0
1970-01-04 04:44:00,6.622370700453378e-12,6.622370700453378e-12,0
1970-01-04 04:45:00,-2.9798815355717876e-12,-2.9798815355717876e-12,0
1970-01-04 04:46:00,4.593174502741695e-13,4.593174502741695e-13,0
1970-01-04 04:47:00,-6.462654425204466e-12,-6.462654425204466e-12,0
1970-01-04 04:48:00,6.967792256025655e-12,6.967792256025655e-12,0
1970-01-04 04:49:00,-6.6985467400397976e-12,-6.6985467400397976e-12,0
1970-01-04 04:50:00,7.213734751342698e-12,7.213734751342698e-12,0
1970-01-04 04:51:00,-7.1708297210407165e-12,-7.1708297210407165e-12,0
1970-01-04 04:52:00,5.107580870370381e-12,5.107580870370381e-12,0
1970-01-04 04:53:00,1.3019247123374764e-12,1.3019247123374764e-12,0
1970-01-04 04:54:00,5.183524611119988e-14,5.183524611119988e-14,1
1970-01-04 04:55:00,-1.4271631454991145e-12,-1.4271631454991145e-12,0
1970-01-04 04:56:00,-1.1206067524243217e-12,-1.1206067524243217e-12,0
1970-01-04 04:57:00,2.1843045565277054e-13,2.1843045565277054e-13,0
1970-01-04 04:58:00,1.3021384785206944e-12,1.3021384785206944e-12,0
1970-01-04 04:59:00,-2.7506005524161388e-12,-2.7506005524161388e-12,1
1970-01-04 05:00:00,5.961512079718003e-12,5.961512079718003e-12,0
1970-01-04 05:01:00,-7.062351013754435e-12,-7.062351013754435e-12,0
1970-01-04 05:02:00,5.460939450285931e-12,5.460939450285931e-12,0
1970-01-04 05:03:00,-1.1921832998320516e-12,-1.1921832998320516e-12,0
1970-01-04 05:04:00,-1.952855949894625e-12,-1.952855949894625e-12,1
1970-01-04 05:05:00,4.0338268219744656e-13,4.0338268219744656e-13,1
1970-01-04 05:06:00,1.274923957369856e-12,1.274923957369856e-12,0
1970-01-04 05:07:00,-1.4825648262172507e-12,-1.4825648262172507e-12,0
1970-01-04 05:08:00,-4.536916438955512e-13,-4.536916438955512e-13,0
1970-01-04 05:09:00,2.388762886340689e-12,2.388762886340689e-12,0
1970-01-04 05:10:00,-1.212919922996186e-12,-1.212919922996186e-12,0
1970-01-04 05:11:00,-1.3033400923402314e-13,-1.3033400923402314e-13,0
1970-01-04 05:12:00,2.1491386205597065e-12,2.1491386205597065e-12,0
1970-01-04 05:13:00,-1.5591208232127244e-12,-1.5591208232127244e-12,0
1970-01-04 05:14:00,5.240020198061894e-13,5.240020198061894e-13,0
1970-01-04 05:15:00,-9.057433964236066e-13,-9.057433964236066e-13,0
1970-01-04 05:16:00,-2.202354831889602e-12,-2.202354831889602e-12,1
1970-01-04 05:17:00,-1.1518400251124534e-12,-1.1518400251124534e-12,0
1970-01-04 05:18:00,4.617769277518653e-12,4.617769277518653e-12,0
1970-01-04 05:19:00,-1.9616084185783595e-12,-1.9616084185783595e-12,0
1970-01-04 05:20:00,2.288540392844333e-12,2.288540392844333e-12,1
1970-01-04 05:21:00,-1.0028096824610611e-12,-1.0028096824610611e-12,1
1970-01-04 05:22:00,-3.565975262745257e-13,-3.565975262745257e-13,0
1970-01-04 05:23:00,-8.036069056176427e-13,-8.036069056176427e-13,0
1970-01-04 05:24:00,2.8078248578079472e-12,2.8078248578079472e-12,0
1970-01-04 05:25:00,-8.02226106725197e-12,-8.02226106725197e-12,0
1970-01-04 05:26:00,8.38565767250395e-12,8.38565767250395e-12,0
1970-01-04 05:27:00,-2.8163205670845413e-12,-2.8163205670845413e-12,0
1970-01-04 05:28:00,-1.972546802600384e-12,-1.972546802600384e-12,1
1970-01-04 05:29:00,2.1230603841831983e-12,2.1230603841831983e-12,1
1970-01-04 05:30:00,1.3832267762152082e-12,1.3832267762152082e-12,1
1970-01-04 05:31:00,-5.18299924369287e-13,-5.18299924369287e-13,0
1970-01-04 05:32:00,-7.710448466163153e-13,-7.710448466163153e-13,0
1970-01-04 05:33:00,-1.8606042117897415e-13,-1.8606042117897415e-13,0
1970-01-04 05:34:00,4.2870287847815293e-13,4.2870287847815293e-13,0
1970-01-04 05:35:00,-3.97634393813646e-13,-3.97634393813646e-13,1
1970-01-04 05:36:00,-3.6287458819475156e-13,-3.6287458819475156e-13,1
1970-01-04 05:37:00,-3.1449181892824576e-13,-3.1449181892824576e-13,0
1970-01-04 05:38:00,1.4565550819687127e-12,1.4565550819687127e-12,1
1970-01-04 05:39:00,-2.7890800750958707e-12,-2.7890800750958707e-12,1
1970-01-04 05:40:00,5.819035546966343e-12,5.819035546966343e-12,0
1970-01-04 05:41:00,-1.9932986830207637e-12,-1.9932986830207637e-12,0
1970-01-04 05:42:00,-3.5226083459850405e-12,-3.5226083459850405e-12,0
1970-01-04 05:43:00,-6.811312602550971e-13,-6.811312602550971e-13,0
1970-01-04 05:44:00,-6.564323492660389e-13,-6.564323492660389e-13,0
1970-01-04 05:45:00,8.302749164867906e-12,8.302749164867906e-12,0
1970-01-04 05:46:00,-5.181299392822481e-12,-5.181299392822481e-12,0
1970-01-04 05:47:00,1.8340849651879236e-12,1.8340849651879236e-12,1
1970-01-04 05:48:00,-3.3330319348088897e-12,-3.3330319348088897e-12,1
1970-01-04 05:49:00,8.147051325339107e-13,8.147051325339107e-13,0
1970-01-04 05:50:00,-2.1638006417107967e-13,-2.1638006417107967e-13,0
1970-01-04 05:51:00,3.4612482133141305e-12,3.4612482133141305e-12,0
1970-01-04 05:52:00,-1.2753834328056037e-12,-1.2753834328056037e-12,0
1970-01-04 05:53:00,3.003352330614045e-12,3.003352330614045e-12,0
1970-01-04 05:54:00,-6.088754009980925e-12,-6.088754009980925e-12,0
1970-01-04 05:55:00,2.147626793629256e-12,2.147626793629256e-12,1
1970-01-04 05:56:00,2.657707356580768e-12,2.657707356580768e-12,0
1970-01-04 05:57:00,-4.0611284970309e-12,-4.0611284970309e-12,0
1970-01-04 05:58:00,-2.243969923837812e-12,-2.243969923837812e-12,0
1970-01-04 05:59:00,4.907236451561118e-12,4.907236451561118e-12,0
1970-01-04 06:00:00,1.3338452610332806e-12,1.3338452610332806e-12,0
1970-01-04 06:01:00,-1.2809382037031508e-12,-1.2809382037031508e-12,1
1970-01-04 06:02:00,-2.2765413390325188e-12,-2.2765413390325188e-12,0
1970-01-04 06:03:00,1.338101461784788e-12,1.338101461784788e-12,0
1970-01-04 06:04:00,-4.22326208296966e-12,-4.22326208296966e-12,0
1970-01-04 06:05:00,3.500051401100734e-13,3.500051401100734e-13,0
1970-01-04 06:06:00,2.2274099339386014e-12,2.2274099339386014e-12,0
1970-01-04 06:07:00,8.577070791621574e-13,8.577070791621574e-13,1
1970-01-04 06:08:00,9.358374482174255e-13,9.358374482174255e-13,0
1970-01-04 06:09:00,-6.697708202248227e-13,-6.697708202248227e-13,0
1970-01-04 06:10:00,-2.4465969297847254e-13,-2.4465969297847254e-13,0
1970-01-04 06:11:00,-2.0068721938771226e-12,-2.0068721938771226e-12,1
1970-01-04 06:12:00,6.885490306993609e-12,6.885490306993609e-12,0
1970-01-04 06:13:00,-5.2504474361109794e-12,-5.2504474361109794e-12,0
1970-01-04 06:14:00,7.018080642954e-13,7.018080642954e-13,0
1970-01-04 06:15:00,-4.470644203292594e-12,-4.470644203292594e-12,0
1970-01-04 06:16:00,2.5357184667054512e-12,2.5357184667054512e-12,0
1970-01-04 06:17:00,4.0492839570535556e-13,4.0492839570535556e-13,0
1970-01-04 06:18:00,2.0875244223733765e-12,2.0875244223733765e-12,0
1970-01-04 06:19:00,-2.131338930826847e-12,-2.131338930826847e-12,1
1970-01-04 06:20:00,3.198044020244012e-12,3.198044020244012e-12,0
1970-01-04 06:21:00,-4.897839378827877e-12,-4.897839378827877e-12,1
1970-01-04 06:22:00,5.078994512706639e-12,5.078994512706639e-12,0
1970-01-04 06:23:00,-5.6060645376581165e-12,-5.6060645376581165e-12,0
1970-01-04 06:24:00,3.4582949781026835e-13,3.4582949781026835e-13,0
1970-01-04 06:25:00,-1.636975319839342e-13,-1.636975319839342e-13,0
1970-01-04 06:26:00,2.199419871506042e-12,2.199419871506042e-12,1
1970-01-04 06:27:00,-4.5101729797283175e-12,-4.5101729797283175e-12,0
1970-01-04 06:28:00,7.752629981616591e-12,7.752629981616591e-12,0
1970-01-04 06:29:00,-7.343546493046839e-12,-7.343546493046839e-12,0
1970-01-04 06:30:00,4.224311979204503e-12,4.224311979204503e-12,0
1970-01-04 06:31:00,-1.3254576017229709e-12,-1.3254576017229709e-12,0
1970-01-04 06:32:00,3.5935019037940035e-12,3.5935019037940035e-12,0
1970-01-04 06:33:00,-5.506781136553531e-12,-5.506781136553531e-12,0
1970-01-04 06:34:00,4.15667676187321e-12,4.15667676187321e-12,0
1970-01-04 06:35:00,1.4025248975445153e-12,1.4025248975445153e-12,0
1970-01-04 06:36:00,-2.1787811706031406e-13,-2.1787811706031406e-13,0
1970-01-04 06:37:00,-2.2872160845231993e-12,-2.2872160845231993e-12,1
1970-01-04 06:38:00,5.465782452068862e-13,5.465782452068862e-13,0
1970-01-04 06:39:00,-3.978068729387466e-13,-3.978068729387466e-13,0
1970-01-04 06:40:00,2.2169863271661753e-12,2.2169863271661753e-12,0
1970-01-04 06:41:00,-2.201849438097357e-12,-2.201849438097357e-12,0
1970-01-04 06:42:00,1.4324876501712257e-12,1.4324876501712257e-12,1
1970-01-04 06:43:00,-3.4768148809348613e-12,-3.4768148809348613e-12,1
1970-01-04 06:44:00,3.856471218004039e-12,3.856471218004039e-12,0
1970-01-04 06:45:00,-3.358951554255865e-12,-3.358951554255865e-12,1
1970-01-04 06:46:00,3.457633187322731e-12,3.457633187322731e-12,0
1970-01-04 06:47:00,-2.353404431407821e-12,-2.353404431407821e-12,1
1970-01-04 06:48:00,1.238331672577013e-12,1.238331672577013e-12,0
1970-01-04 06:49:00,-2.96336508681487e-13,-2.96336508681487e-13,0
1970-01-04 06:50:00,2.3928662080151813e-12,2.3928662080151813e-12,0
1970-01-04 06:51:00,-1.2386199230265777e-12,-1.2386199230265777e-12,1
1970-01-04 06:52:00,1.4648641310805827e-12,1.4648641310805827e-12,0
1970-01-04 06:53:00,1.0874236935953523e-12,1.0874236935953523e-12,0
1970-01-04 06:54:00,-5.197667047283982e-12,-5.197667047283982e-12,0
1970-01-04 06:55:00,3.1311844038205256e-12,3.1311844038205256e-12,0
1970-01-04 06:56:00,3.2109473760468292e-12,3.2109473760468292e-12,1
1970-01-04 06:57:00,-5.503910667760146e-12,-5.503910667760146e-12,0
1970-01-04 06:58:00,-2.300342743820284e-12,-2.300342743820284e-12,0
1970-01-04 06:59:00,1.8278723543245678e-13,1.8278723543245678e-13,0
1970-01-04 07:00:00,2.494972872697098e-12,2.494972872697098e-12,0
1970-01-04 07:01:00,-1.3121352150368854e-12,-1.3121352150368854e-12,1
1970-01-04 07:02:00,5.738579948773707e-13,5.738579948773707e-13,0
1970-01-04 07:03:00,-5.88694870592234e-14,-5.88694870592234e-14,0
1970-01-04 07:04:00,3.2496226369016975e-12,3.2496226369016975e-12,0
1970-01-04 07:05:00,-1.4481348622294398e-12,-1.4481348622294398e-12,1
1970-01-04 07:06:00,6.44764874360576e-13,6.44764874360576e-13,0
1970-01-04 07:07:00,8.867768506196312e-14,8.867768506196312e-14,1
1970-01-04 07:08:00,2.6015389989293747e-12,2.6015389989293747e-12,0
1970-01-04 07:09:00,-9.317057751240933e-12,-9.317057751240933e-12,0
1970-01-04 07:10:00,5.091514147217212e-12,5.091514147217212e-12,0
1970-01-04 07:11:00,-8.487769365767799e-14,-8.487769365767799e-14,1
1970-01-04 07:12:00,3.852437953969255e-12,3.852437953969255e-12,1
1970-01-04 07:13:00,-1.7820749186470676e-12,-1.7820749186470676e-12,0
1970-01-04 07:14:00,-1.6397384895476868e-12,-1.6397384895476868e-12,0
1970-01-04 07:15:00,-3.75532213072155e-12,-3.75532213072155e-12,1
1970-01-04 07:16:00,6.210641024377914e-12,6.210641024377914e-12,0
1970-01-04 07:17:00,-2.44372574780901e-13,-2.44372574780901e-13,0
1970-01-04 07:18:00,-2.9692019494602855e-12,-2.9692019494602855e-12,0
1970-01-04 07:19:00,-5.40646457592486e-13,-5.40646457592486e-13,0
1970-01-04 07:20:00,5.5046063329872966e-12,5.5046063329872966e-12,0
1970-01-04 07:21:00,-3.3860946521949165e-12,-3.3860946521949165e-12,1
1970-01-04 07:22:00,1.8110054194761805e-12,1.8110054194761805e-12,1
1970-01-04 07:23:00,-4.807688100001927e-12,-4.807688100001927e-12,0
1970-01-04 07:24:00,-6.868451698948543e-13,-6.868451698948543e-13,0
1970-01-04 07:25:00,4.9817216142428276e-12,4.9817216142428276e-12,0
1970-01-04 07:26:00,1.563789767388774e-12,1.563789767388774e-12,0
1970-01-04 07:27:00,-4.338019442553621e-12,-4.338019442553621e-12,0
1970-01-04 07:28:00,3.103975471970616e-12,3.103975471970616e-12,1
1970-01-04 07:29:00,-5.417354138097504e-12,-5.417354138097504e-12,0
1970-01-04 07:30:00,1.0423504662006853e-11,1.0423504662006853e-11,0
1970-01-04 07:31:00,-7.1072836650381945e-12,-7.1072836650381945e-12,1
1970-01-04 07:32:00,1.2510550064901403e-12,1.2510550064901403e-12,0
1970-01-04 07:33:00,-4.7483007161359635e-12,-4.7483007161359635e-12,0
1970-01-04 07:34:00,1.3389138111323364e-12,1.3389138111323364e-12,0
1970-01-04 07:35:00,-1.6982424020480425e-12,-1.6982424020480425e-12,0
1970-01-04 07:36:00,7.537812097739654e-12,7.537812097739654e-12,0
1970-01-04 07:37:00,-7.415135420079273e-12,-7.415135420079273e-12,0
1970-01-04 07:38:00,5.568347298188948e-12,5.568347298188948e-12,0
1970-01-04 07:39:00,-3.718855777506157e-12,-3.718855777506157e-12,0
1970-01-04 07:40:00,6.8419045043259316e-12,6.8419045043259316e-12,0
