minute,original_velocity,filtered_velocity,prediction
1970-01-05 01:51:00,1.972514716917147e-12,1.972514716917147e-12,0
1970-01-05 01:52:00,-1.2484839828523507e-12,-1.2484839828523507e-12,0
1970-01-05 01:53:00,2.5022458852861423e-13,2.5022458852861423e-13,0
1970-01-05 01:54:00,-1.3281794294973898e-12,-1.3281794294973898e-12,1
1970-01-05 01:55:00,1.2997467539549294e-12,1.2997467539549294e-12,0
1970-01-05 01:56:00,4.724794048128365e-13,4.724794048128365e-13,0
1970-01-05 01:57:00,3.5432992109290007e-12,3.5432992109290007e-12,0
1970-01-05 01:58:00,-4.064550519097256e-12,-4.064550519097256e-12,0
1970-01-05 01:59:00,9.003646914229979e-13,9.003646914229979e-13,0
1970-01-05 02:00:00,-6.685235708097869e-12,-6.685235708097869e-12,0
1970-01-05 02:01:00,3.988185861762012e-12,3.988185861762012e-12,0
1970-01-05 02:02:00,-1.8999077274854403e-12,-1.8999077274854403e-12,0
1970-01-05 02:03:00,4.21849429580243e-12,4.21849429580243e-12,0
1970-01-05 02:04:00,-3.69756891335936e-12,-3.69756891335936e-12,0
1970-01-05 02:05:00,3.5548865643794453e-12,3.5548865643794453e-12,0
1970-01-05 02:06:00,2.1644944266845536e-12,2.1644944266845536e-12,0
1970-01-05 02:07:00,-2.9868659273359284e-12,-2.9868659273359284e-12,0
1970-01-05 02:08:00,-1.8569756903023182e-12,-1.8569756903023182e-12,1
1970-01-05 02:09:00,4.999399855147359e-12,4.999399855147359e-12,0
1970-01-05 02:10:00,5.060801335484079e-13,5.060801335484079e-13,0
1970-01-05 02:11:00,-8.818329680515392e-13,-8.818329680515392e-13,0
1970-01-05 02:12:00,-4.7054759170160446e-12,-4.7054759170160446e-12,0
1970-01-05 02:13:00,2.0377459987762897e-12,2.0377459987762897e-12,0
1970-01-05 02:14:00,-7.62321013117304e-13,-7.62321013117304e-13,0
1970-01-05 02:15:00,-1.7001682950071492e-12,-1.7001682950071492e-12,1
1970-01-05 02:16:00,1.0776494352281469e-12,1.0776494352281469e-12,0
1970-01-05 02:17:00,4.864596852676676e-13,4.864596852676676e-13,0
1970-01-05 02:18:00,1.7338475491107341e-12,1.7338475491107341e-12,0
1970-01-05 02:19:00,-1.928173851344111e-12,-1.928173851344111e-12,0
1970-01-05 02:20:00,1.3935424752678825e-12,1.3935424752678825e-12,0
1970-01-05 02:21:00,-2.2236410929653695e-12,-2.2236410929653695e-12,0
1970-01-05 02:22:00,2.5403224245438083e-12,2.5403224245438083e-12,0
1970-01-05 02:23:00,-3.5619155825152163e-12,-3.5619155825152163e-12,0
1970-01-05 02:24:00,2.5570652942916228e-12,2.5570652942916228e-12,0
1970-01-05 02:25:00,1.1715753220836314e-12,1.1715753220836314e-12,0
1970-01-05 02:26:00,1.5109552005432061e-12,1.5109552005432061e-12,0
1970-01-05 02:27:00,-1.5269209280491495e-12,-1.5269209280491495e-12,1
1970-01-05 02:28:00,-2.7684223377434953e-13,-2.7684223377434953e-13,0
1970-01-05 02:29:00,-7.012732591966595e-12,-7.012732591966595e-12,0
1970-01-05 02:30:00,5.613982076284869e-12,5.613982076284869e-12,0
1970-01-05 02:31:00,-1.4096644478916902e-13,-1.4096644478916902e-13,0
1970-01-05 02:32:00,2.9562448224958956e-12,2.9562448224958956e-12,1
1970-01-05 02:33:00,9.850274201639827e-13,9.850274201639827e-13,1
1970-01-05 02:34:00,-5.021535627277517e-12,-5.021535627277517e-12,0
1970-01-05 02:35:00,2.2394823307802495e-12,2.2394823307802495e-12,1
1970-01-05 02:36:00,9.72474939430926e-13,9.72474939430926e-13,0
1970-01-05 02:37:00,-3.055714650876319e-12,-3.055714650876319e-12,0
1970-01-05 02:38:00,5.899715379699678e-12,5.899715379699678e-12,0
1970-01-05 02:39:00,-7.042591325610256e-12,-7.042591325610256e-12,0
1970-01-05 02:40:00,3.2536380757653722e-12,3.2536380757653722e-12,1
1970-01-05 02:41:00,-1.7710358059231226e-12,-1.7710358059231226e-12,0
1970-01-05 02:42:00,-6.559552628505879e-13,-6.559552628505879e-13,1
1970-01-05 02:43:00,-9.566395627689858e-13,-9.566395627689858e-13,0
1970-01-05 02:44:00,2.952219561163163e-12,2.952219561163163e-12,0
1970-01-05 02:45:00,-1.5213754325486028e-12,-1.5213754325486028e-12,0
1970-01-05 02:46:00,2.8956231583060215e-13,2.8956231583060215e-13,0
1970-01-05 02:47:00,2.429414628525465e-12,2.429414628525465e-12,0
1970-01-05 02:48:00,-2.3008474441931016e-12,-2.3008474441931016e-12,1
1970-01-05 02:49:00,6.3116554580419585e-12,6.3116554580419585e-12,1
1970-01-05 02:50:00,-7.1429071340132534e-12,-7.1429071340132534e-12,0
1970-01-05 02:51:00,9.705133739297974e-12,9.705133739297974e-12,0
1970-01-05 02:52:00,-8.313339932228697e-12,-8.313339932228697e-12,0
1970-01-05 02:53:00,2.6186260785851885e-12,2.6186260785851885e-12,0
1970-01-05 02:54:00,6.22347518555992e-13,6.22347518555992e-13,0
1970-01-05 02:55:00,-4.30845382431761e-12,-4.30845382431761e-12,0
1970-01-05 02:56:00,3.494199524922841e-12,3.494199524922841e-12,1
1970-01-05 02:57:00,-5.193323579691072e-12,-5.193323579691072e-12,0
1970-01-05 02:58:00,6.833264724511847e-13,6.833264724511847e-13,0
1970-01-05 02:59:00,3.6277247485248035e-12,3.6277247485248035e-12,0
1970-01-05 03:00:00,-1.0138380891923424e-12,-1.0138380891923424e-12,0
1970-01-05 03:01:00,3.2664937650103897e-12,3.2664937650103897e-12,1
1970-01-05 03:02:00,-3.450625949695881e-12,-3.450625949695881e-12,0
1970-01-05 03:03:00,-2.6116542885924024e-12,-2.6116542885924024e-12,0
1970-01-05 03:04:00,3.3259331239554817e-12,3.3259331239554817e-12,0
1970-01-05 03:05:00,-3.074324528407268e-12,-3.074324528407268e-12,0
1970-01-05 03:06:00,4.867882341729154e-12,4.867882341729154e-12,0
1970-01-05 03:07:00,-3.126199694180926e-12,-3.126199694180926e-12,0
1970-01-05 03:08:00,-1.384545302430776e-12,-1.384545302430776e-12,1
1970-01-05 03:09:00,3.979801205496319e-12,3.979801205496319e-12,0
1970-01-05 03:10:00,-3.445633137229348e-12,-3.445633137229348e-12,1
1970-01-05 03:11:00,6.583587648595902e-12,6.583587648595902e-12,1
1970-01-05 03:12:00,-7.830841842017108e-12,-7.830841842017108e-12,0
1970-01-05 03:13:00,7.404845648415047e-12,7.404845648415047e-12,0
1970-01-05 03:14:00,-1.4165908018474023e-12,-1.4165908018474023e-12,0
1970-01-05 03:15:00,-4.774828821651939e-13,-4.774828821651939e-13,1
1970-01-05 03:16:00,-1.1027711303281634e-12,-1.1027711303281634e-12,1
1970-01-05 03:17:00,-5.49641869171335e-13,-5.49641869171335e-13,1
1970-01-05 03:18:00,-2.7583796792291693e-12,-2.7583796792291693e-12,0
1970-01-05 03:19:00,3.026124635683621e-12,3.026124635683621e-12,1
1970-01-05 03:20:00,-7.471109035126374e-13,-7.471109035126374e-13,1
1970-01-05 03:21:00,-3.611748543128222e-14,-3.611748543128222e-14,1
1970-01-05 03:22:00,9.961728576522935e-13,9.961728576522935e-13,0
1970-01-05 03:23:00,-1.8653027911284951e-13,-1.8653027911284951e-13,1
1970-01-05 03:24:00,-4.889320791027356e-12,-4.889320791027356e-12,1
1970-01-05 03:25:00,4.2950103482287956e-12,4.2950103482287956e-12,0
1970-01-05 03:26:00,-2.7530990802096816e-12,-2.7530990802096816e-12,1
1970-01-05 03:27:00,3.149798548125241e-12,3.149798548125241e-12,0
1970-01-05 03:28:00,1.7851053095575297e-12,1.7851053095575297e-12,0
1970-01-05 03:29:00,-1.4342938583656195e-13,-1.4342938583656195e-13,0
1970-01-05 03:30:00,9.094293424886017e-13,9.094293424886017e-13,0
1970-01-05 03:31:00,-4.480007455530884e-12,-4.480007455530884e-12,0
1970-01-05 03:32:00,2.5357070882301947e-12,2.5357070882301947e-12,0
1970-01-05 03:33:00,2.5818703861750757e-13,2.5818703861750757e-13,0
1970-01-05 03:34:00,1.2183926496835246e-12,1.2183926496835246e-12,0
1970-01-05 03:35:00,-3.6816807259241357e-13,-3.6816807259241357e-13,0
1970-01-05 03:36:00,-2.370882313248404e-12,-2.370882313248404e-12,0
1970-01-05 03:37:00,3.943348257268456e-13,3.943348257268456e-13,1
1970-01-05 03:38:00,-1.8296175451969013e-12,-1.8296175451969013e-12,1
1970-01-05 03:39:00,3.651740444085557e-12,3.651740444085557e-12,0
1970-01-05 03:40:00,-7.47505338642264e-13,-7.47505338642264e-13,0
1970-01-05 03:41:00,2.783824345662983e-12,2.783824345662983e-12,0
1970-01-05 03:42:00,-1.857582667450479e-12,-1.857582667450479e-12,0
1970-01-05 03:43:00,-1.953266642025291e-12,-1.953266642025291e-12,0
1970-01-05 03:44:00,2.957628730588979e-12,2.957628730588979e-12,0
1970-01-05 03:45:00,-5.646793504603282e-12,-5.646793504603282e-12,0
1970-01-05 03:46:00,4.17774478097268e-12,4.17774478097268e-12,0
1970-01-05 03:47:00,-3.0781546977715828e-12,-3.0781546977715828e-12,0
1970-01-05 03:48:00,4.698508998048979e-13,4.698508998048979e-13,0
1970-01-05 03:49:00,2.5428060925496617e-12,2.5428060925496617e-12,0
1970-01-05 03:50:00,-2.168356804989963e-12,-2.168356804989963e-12,0
1970-01-05 03:51:00,1.4736987144992676e-12,1.4736987144992676e-12,0
1970-01-05 03:52:00,3.115161864042775e-12,3.115161864042775e-12,0
1970-01-05 03:53:00,-2.40869630236791e-12,-2.40869630236791e-12,0
1970-01-05 03:54:00,1.8511070752167444e-12,1.8511070752167444e-12,0
1970-01-05 03:55:00,-4.513154522053839e-12,-4.513154522053839e-12,0
1970-01-05 03:56:00,6.522225314533873e-12,6.522225314533873e-12,1
1970-01-05 03:57:00,-6.655551082643281e-12,-6.655551082643281e-12,0
1970-01-05 03:58:00,4.379748409825702e-12,4.379748409825702e-12,0
1970-01-05 03:59:00,-2.0957749769677784e-12,-2.0957749769677784e-12,0
1970-01-05 04:00:00,-7.275720501708273e-13,-7.275720501708273e-13,0
1970-01-05 04:01:00,4.517940736746384e-12,4.517940736746384e-12,0
1970-01-05 04:02:00,-7.988021329198587e-12,-7.988021329198587e-12,0
1970-01-05 04:03:00,4.647406169441183e-12,4.647406169441183e-12,0
1970-01-05 04:04:00,-3.746700225667902e-12,-3.746700225667902e-12,0
1970-01-05 04:05:00,2.2119770779805264e-12,2.2119770779805264e-12,0
1970-01-05 04:06:00,-5.74392094112338e-12,-5.74392094112338e-12,0
1970-01-05 04:07:00,4.399215320841354e-12,4.399215320841354e-12,0
1970-01-05 04:08:00,1.3748499626744748e-12,1.3748499626744748e-12,1
1970-01-05 04:09:00,1.8174274581886456e-12,1.8174274581886456e-12,0
1970-01-05 04:10:00,1.054543673720289e-12,1.054543673720289e-12,0
1970-01-05 04:11:00,-4.468390438067538e-12,-4.468390438067538e-12,0
1970-01-05 04:12:00,1.621199992527388e-12,1.621199992527388e-12,0
1970-01-05 04:13:00,-2.6317637302061736e-12,-2.6317637302061736e-12,0
1970-01-05 04:14:00,3.5573987744118034e-12,3.5573987744118034e-12,0
1970-01-05 04:15:00,-3.0215536116137695e-12,-3.0215536116137695e-12,0
1970-01-05 04:16:00,2.4873061453102087e-12,2.4873061453102087e-12,0
1970-01-05 04:17:00,-6.984394720487079e-12,-6.984394720487079e-12,1
1970-01-05 04:18:00,5.483479539966225e-12,5.483479539966225e-12,0
1970-01-05 04:19:00,-1.0103869347995689e-12,-1.0103869347995689e-12,1
1970-01-05 04:20:00,3.0935060949464434e-12,3.0935060949464434e-12,0
1970-01-05 04:21:00,5.513418072635752e-13,5.513418072635752e-13,0
1970-01-05 04:22:00,-2.8696974403198255e-12,-2.8696974403198255e-12,0
1970-01-05 04:23:00,1.1012717559271817e-12,1.1012717559271817e-12,0
1970-01-05 04:24:00,8.029474184932472e-13,8.029474184932472e-13,1
1970-01-05 04:25:00,-2.633546859521983e-12,-2.633546859521983e-12,1
1970-01-05 04:26:00,1.0518880742212841e-12,1.0518880742212841e-12,1
1970-01-05 04:27:00,5.9296987929474514e-12,5.9296987929474514e-12,0
1970-01-05 04:28:00,-3.9554742068169036e-12,-3.9554742068169036e-12,0
1970-01-05 04:29:00,2.9579694908600684e-13,2.9579694908600684e-13,1
1970-01-05 04:30:00,-3.092520139740897e-12,-3.092520139740897e-12,0
1970-01-05 04:31:00,4.2862777972627016e-12,4.2862777972627016e-12,0
1970-01-05 04:32:00,-2.38287898964944e-12,-2.38287898964944e-12,0
1970-01-05 04:33:00,6.620414006345816e-13,6.620414006345816e-13,0
1970-01-05 04:34:00,-4.432763974848001e-12,-4.432763974848001e-12,1
1970-01-05 04:35:00,1.4671990981603624e-12,1.4671990981603624e-12,1
1970-01-05 04:36:00,5.955896235864476e-12,5.955896235864476e-12,0
1970-01-05 04:37:00,-3.3085195104919272e-12,-3.3085195104919272e-12,0
1970-01-05 04:38:00,-1.1796019407035754e-12,-1.1796019407035754e-12,1
1970-01-05 04:39:00,-8.651260679186619e-13,-8.651260679186619e-13,1
1970-01-05 04:40:00,-1.609128377310252e-12,-1.609128377310252e-12,0
1970-01-05 04:41:00,1.7616445709169197e-12,1.7616445709169197e-12,0
1970-01-05 04:42:00,-2.952392505245195e-12,-2.952392505245195e-12,0
1970-01-05 04:43:00,2.1284705310729828e-12,2.1284705310729828e-12,0
1970-01-05 04:44:00,2.997969834068778e-12,2.997969834068778e-12,1
1970-01-05 04:45:00,4.776140802526605e-14,4.776140802526605e-14,0
1970-01-05 04:46:00,-2.0364091155137587e-12,-2.0364091155137587e-12,0
1970-01-05 04:47:00,-9.370105236964882e-14,-9.370105236964882e-14,0
1970-01-05 04:48:00,-2.1186466664058723e-12,-2.1186466664058723e-12,0
1970-01-05 04:49:00,6.7535349452114525e-12,6.7535349452114525e-12,0
1970-01-05 04:50:00,-2.0634526349935858e-12,-2.0634526349935858e-12,0
1970-01-05 04:51:00,-6.439548061542072e-12,-6.439548061542072e-12,0
1970-01-05 04:52:00,2.6500298540789755e-12,2.6500298540789755e-12,0
1970-01-05 04:53:00,1.4740792732282958e-12,1.4740792732282958e-12,0
1970-01-05 04:54:00,-4.0667076160986926e-13,-4.0667076160986926e-13,0
1970-01-05 04:55:00,-4.990406702559731e-12,-4.990406702559731e-12,0
1970-01-05 04:56:00,5.549751711802389e-12,5.549751711802389e-12,1
1970-01-05 04:57:00,5.26382080000462e-13,5.26382080000462e-13,0
1970-01-05 04:58:00,1.886346108235115e-12,1.886346108235115e-12,0
1970-01-05 04:59:00,-3.2794605035987576e-12,-3.2794605035987576e-12,0
1970-01-05 05:00:00,1.826574757979677e-12,1.826574757979677e-12,0
1970-01-05 05:01:00,-1.134395794353621e-12,-1.134395794353621e-12,0
1970-01-05 05:02:00,2.113321890137704e-12,2.113321890137704e-12,1
1970-01-05 05:03:00,-4.663906438771002e-13,-4.663906438771002e-13,0
1970-01-05 05:04:00,5.649676533759257e-12,5.649676533759257e-12,0
1970-01-05 05:05:00,-5.4187459048039756e-12,-5.4187459048039756e-12,0
1970-01-05 05:06:00,3.2107640596346365e-12,3.2107640596346365e-12,0
1970-01-05 05:07:00,-2.964267739621465e-12,-2.964267739621465e-12,0
1970-01-05 05:08:00,-2.1137259109447423e-12,-2.1137259109447423e-12,0
1970-01-05 05:09:00,-1.0951685138879604e-13,-1.0951685138879604e-13,0
1970-01-05 05:10:00,3.0566274007428686e-12,3.0566274007428686e-12,0
1970-01-05 05:11:00,1.227706275592223e-12,1.227706275592223e-12,0
1970-01-05 05:12:00,-3.546076537773184e-12,-3.546076537773184e-12,0
1970-01-05 05:13:00,2.0766556237632213e-12,2.0766556237632213e-12,1
1970-01-05 05:14:00,-5.640419422155052e-12,-5.640419422155052e-12,1
1970-01-05 05:15:00,4.2409166345305e-12,4.2409166345305e-12,0
1970-01-05 05:16:00,1.9678108725253276e-12,1.9678108725253276e-12,0
1970-01-05 05:17:00,1.0650267552041637e-12,1.0650267552041637e-12,0
1970-01-05 05:18:00,-4.972687912347881e-12,-4.972687912347881e-12,0
1970-01-05 05:19:00,-3.5771014951426515e-12,-3.5771014951426515e-12,0
1970-01-05 05:20:00,5.952661082965665e-12,5.952661082965665e-12,0
1970-01-05 05:21:00,-5.271610138671885e-12,-5.271610138671885e-12,0
1970-01-05 05:22:00,3.3022589167097474e-12,3.3022589167097474e-12,0
1970-01-05 05:23:00,1.4829197643260834e-12,1.4829197643260834e-12,0
1970-01-05 05:24:00,1.0007921580562134e-13,1.0007921580562134e-13,0
1970-01-05 05:25:00,-2.157021187608933e-13,-2.157021187608933e-13,1
1970-01-05 05:26:00,3.9803613001856175e-13,3.9803613001856175e-13,1
1970-01-05 05:27:00,-4.394664311841498e-12,-4.394664311841498e-12,1
1970-01-05 05:28:00,4.9191914179144745e-12,4.9191914179144745e-12,0
1970-01-05 05:29:00,-2.9217798011912192e-12,-2.9217798011912192e-12,0
1970-01-05 05:30:00,3.809830127013329e-12,3.809830127013329e-12,0
1970-01-05 05:31:00,-3.203472337344713e-12,-3.203472337344713e-12,0
1970-01-05 05:32:00,4.671332548206054e-12,4.671332548206054e-12,0
1970-01-05 05:33:00,-4.713016058667564e-12,-4.713016058667564e-12,0
1970-01-05 05:34:00,4.529622816837794e-13,4.529622816837794e-13,0
1970-01-05 05:35:00,1.0952138521612452e-12,1.0952138521612452e-12,1
1970-01-05 05:36:00,2.313463845297703e-12,2.313463845297703e-12,0
1970-01-05 05:37:00,-4.757750036180616e-12,-4.757750036180616e-12,0
1970-01-05 05:38:00,1.0768536744917998e-12,1.0768536744917998e-12,0
1970-01-05 05:39:00,2.592519092466663e-12,2.592519092466663e-12,0
1970-01-05 05:40:00,-5.29028543374572e-12,-5.29028543374572e-12,1
1970-01-05 05:41:00,1.9389192881309792e-12,1.9389192881309792e-12,0
1970-01-05 05:42:00,2.0860583773293103e-12,2.0860583773293103e-12,0
1970-01-05 05:43:00,-3.3896915605636784e-12,-3.3896915605636784e-12,0
1970-01-05 05:44:00,7.885140285637177e-13,7.885140285637177e-13,0
1970-01-05 05:45:00,-5.717306789372839e-13,-5.717306789372839e-13,0
1970-01-05 05:46:00,4.44875342168494e-12,4.44875342168494e-12,0
1970-01-05 05:47:00,-1.1487268813291197e-12,-1.1487268813291197e-12,0
1970-01-05 05:48:00,-1.6133886136638917e-12,-1.6133886136638917e-12,0
1970-01-05 05:49:00,2.338395594654681e-12,2.338395594654681e-12,0
1970-01-05 05:50:00,7.332723341060227e-12,7.332723341060227e-12,1
1970-01-05 05:51:00,-8.318798172433235e-12,-8.318798172433235e-12,0
1970-01-05 05:52:00,6.570906283701301e-13,6.570906283701301e-13,1
1970-01-05 05:53:00,-1.2477553164227444e-12,-1.2477553164227444e-12,1
1970-01-05 05:54:00,1.4747875234858798e-12,1.4747875234858798e-12,0
1970-01-05 05:55:00,-4.4507762190404e-12,-4.4507762190404e-12,0
1970-01-05 05:56:00,6.235773442988441e-12,6.235773442988441e-12,0
1970-01-05 05:57:00,-2.2034107992601397e-12,-2.2034107992601397e-12,0
1970-01-05 05:58:00,-1.782687418223275e-12,-1.782687418223275e-12,0
1970-01-05 05:59:00,2.2221973401039783e-12,2.2221973401039783e-12,1
1970-01-05 06:00:00,1.5720273670045003e-12,1.5720273670045003e-12,1
1970-01-05 06:01:00,-3.1783311435318536e-12,-3.1783311435318536e-12,1
1970-01-05 06:02:00,5.364699839600774e-12,5.364699839600774e-12,0
1970-01-05 06:03:00,-4.270250287116423e-12,-4.270250287116423e-12,0
1970-01-05 06:04:00,9.62840588787198e-13,9.62840588787198e-13,0
1970-01-05 06:05:00,4.576563072299057e-13,4.576563072299057e-13,0
1970-01-05 06:06:00,-2.2341626929851865e-13,-2.2341626929851865e-13,0
1970-01-05 06:07:00,-2.4629025036868984e-12,-2.4629025036868984e-12,0
1970-01-05 06:08:00,2.6244563207842613e-12,2.6244563207842613e-12,0
1970-01-05 06:09:00,-2.3666080827049744e-12,-2.3666080827049744e-12,0
1970-01-05 06:10:00,2.379935202272194e-12,2.379935202272194e-12,1
1970-01-05 06:11:00,-4.44853280645209e-12,-4.44853280645209e-12,1
1970-01-05 06:12:00,2.711329279321655e-12,2.711329279321655e-12,1
1970-01-05 06:13:00,-1.131950662958407e-12,-1.131950662958407e-12,1
1970-01-05 06:14:00,-1.6065641624571881e-12,-1.6065641624571881e-12,1
1970-01-05 06:15:00,4.472252868195421e-12,4.472252868195421e-12,1
1970-01-05 06:16:00,-2.3935193734472573e-12,-2.3935193734472573e-12,0
1970-01-05 06:17:00,5.748582925056873e-13,5.748582925056873e-13,0
1970-01-05 06:18:00,1.0290667474480894e-12,1.0290667474480894e-12,0
1970-01-05 06:19:00,-5.100336720961303e-12,-5.100336720961303e-12,0
1970-01-05 06:20:00,3.958517089346191e-12,3.958517089346191e-12,0
1970-01-05 06:21:00,-2.686561046004663e-12,-2.686561046004663e-12,0
1970-01-05 06:22:00,7.579702353854296e-12,7.579702353854296e-12,0
1970-01-05 06:23:00,-9.171867780924367e-12,-9.171867780924367e-12,0
1970-01-05 06:24:00,4.7649218076289164e-12,4.7649218076289164e-12,0
1970-01-05 06:25:00,-7.127980649833152e-12,-7.127980649833152e-12,0
1970-01-05 06:26:00,9.43432419788381e-12,9.43432419788381e-12,0
1970-01-05 06:27:00,3.2595219091200557e-12,3.2595219091200557e-12,0
1970-01-05 06:28:00,-3.4394199430539413e-12,-3.4394199430539413e-12,0
1970-01-05 06:29:00,-4.84509286633017e-12,-4.84509286633017e-12,0
1970-01-05 06:30:00,8.82950811470434e-13,8.82950811470434e-13,0
1970-01-05 06:31:00,1.9324400553553836e-12,1.9324400553553836e-12,0
1970-01-05 06:32:00,-3.1270423704710144e-13,-3.1270423704710144e-13,0
1970-01-05 06:33:00,-1.308807366516884e-13,-1.308807366516884e-13,0
1970-01-05 06:34:00,3.254468775900789e-12,3.254468775900789e-12,0
1970-01-05 06:35:00,-3.3440447133283736e-12,-3.3440447133283736e-12,0
1970-01-05 06:36:00,1.683883316817163e-12,1.683883316817163e-12,0
1970-01-05 06:37:00,-3.976479777814626e-12,-3.976479777814626e-12,0
1970-01-05 06:38:00,3.222126701486882e-12,3.222126701486882e-12,0
1970-01-05 06:39:00,1.653861728445306e-12,1.653861728445306e-12,0
1970-01-05 06:40:00,-3.870223859351175e-12,-3.870223859351175e-12,0
1970-01-05 06:41:00,1.071289990748928e-13,1.071289990748928e-13,0
1970-01-05 06:42:00,8.526460119614597e-12,8.526460119614597e-12,1
1970-01-05 06:43:00,-8.068113277658125e-12,-8.068113277658125e-12,0
1970-01-05 06:44:00,3.307153242182581e-12,3.307153242182581e-12,1
1970-01-05 06:45:00,-6.9837810332380344e-12,-6.9837810332380344e-12,0
1970-01-05 06:46:00,2.2899346313651e-12,2.2899346313651e-12,0
1970-01-05 06:47:00,2.568239186839243e-12,2.568239186839243e-12,0
1970-01-05 06:48:00,-2.5810401126494937e-12,-2.5810401126494937e-12,0
1970-01-05 06:49:00,8.337586312926573e-13,8.337586312926573e-13,0
1970-01-05 06:50:00,-3.237593713319925e-13,-3.237593713319925e-13,0
1970-01-05 06:51:00,2.2043648225121053e-12,2.2043648225121053e-12,0
1970-01-05 06:52:00,1.0683347603189057e-12,1.0683347603189057e-12,0
1970-01-05 06:53:00,1.5852162955721111e-12,1.5852162955721111e-12,0
1970-01-05 06:54:00,-7.830995234640571e-13,-7.830995234640571e-13,0
1970-01-05 06:55:00,-6.067779402080015e-12,-6.067779402080015e-12,0
1970-01-05 06:56:00,2.91745684805522e-12,2.91745684805522e-12,0
1970-01-05 06:57:00,4.150203458682793e-12,4.150203458682793e-12,0
1970-01-05 06:58:00,7.421299608968985e-13,7.421299608968985e-13,0
1970-01-05 06:59:00,-2.3074446128512496e-12,-2.3074446128512496e-12,0
1970-01-05 07:00:00,-1.3566753330314463e-12,-1.3566753330314463e-12,0
1970-01-05 07:01:00,-5.108620594681968e-13,-5.108620594681968e-13,0
1970-01-05 07:02:00,-1.4151062420466175e-12,-1.4151062420466175e-12,0
1970-01-05 07:03:00,6.558717105397257e-13,6.558717105397257e-13,0
1970-01-05 07:04:00,9.53105350466662e-13,9.53105350466662e-13,0
1970-01-05 07:05:00,-2.9794768416351885e-12,-2.9794768416351885e-12,0
1970-01-05 07:06:00,1.471092259838302e-12,1.471092259838302e-12,0
1970-01-05 07:07:00,1.4349594106859415e-12,1.4349594106859415e-12,0
1970-01-05 07:08:00,-2.36183522490921e-12,-2.36183522490921e-12,0
1970-01-05 07:09:00,4.013541696197824e-12,4.013541696197824e-12,0
1970-01-05 07:10:00,-4.105082934367622e-12,-4.105082934367622e-12,0
1970-01-05 07:11:00,3.1936020624176144e-12,3.1936020624176144e-12,1
1970-01-05 07:12:00,-3.5865027466378647e-12,-3.5865027466378647e-12,0
1970-01-05 07:13:00,8.04418201023326e-13,8.04418201023326e-13,0
1970-01-05 07:14:00,-2.450909888179045e-12,-2.450909888179045e-12,0
1970-01-05 07:15:00,6.0117176220769586e-12,6.0117176220769586e-12,0
1970-01-05 07:16:00,8.09982667948552e-13,8.09982667948552e-13,0
1970-01-05 07:17:00,-6.2885943972591626e-12,-6.2885943972591626e-12,0
1970-01-05 07:18:00,1.9622550178550785e-12,1.9622550178550785e-12,1
1970-01-05 07:19:00,5.075363809764745e-12,5.075363809764745e-12,0
1970-01-05 07:20:00,-2.707340326807831e-12,-2.707340326807831e-12,0
1970-01-05 07:21:00,-1.1665851803216788e-12,-1.1665851803216788e-12,0
1970-01-05 07:22:00,4.565867328815148e-13,4.565867328815148e-13,0
1970-01-05 07:23:00,2.723128419639148e-13,2.723128419639148e-13,1
1970-01-05 07:24:00,-5.694981735442471e-13,-5.694981735442471e-13,1
1970-01-05 07:25:00,2.3204148895919008e-12,2.3204148895919008e-12,1
1970-01-05 07:26:00,-2.555489571742589e-12,-2.555489571742589e-12,1
1970-01-05 07:27:00,4.930706131728967e-12,4.930706131728967e-12,1
1970-01-05 07:28:00,-3.1889824122157073e-12,-3.1889824122157073e-12,0
1970-01-05 07:29:00,-6.116122088553756e-13,-6.116122088553756e-13,0
1970-01-05 07:30:00,-1.3779273915363694e-12,-1.3779273915363694e-12,0
1970-01-05 07:31:00,-2.0475475902280494e-13,-2.0475475902280494e-13,1
1970-01-05 07:32:00,8.928888706911121e-13,8.928888706911121e-13,0
1970-01-05 07:33:00,-3.1471731340660647e-13,-3.1471731340660647e-13,0
1970-01-05 07:34:00,2.6009003319756126e-12,2.6009003319756126e-12,0
1970-01-05 07:35:00,-2.864157654659082e-12,-2.864157654659082e-12,0
1970-01-05 07:36:00,-3.0733821846837768e-12,-3.0733821846837768e-12,0
1970-01-05 07:37:00,1.4841983593012362e-12,1.4841983593012362e-12,0
1970-01-05 07:38:00,8.89769904194716e-12,8.89769904194716e-12,0
1970-01-05 07:39:00,-3.1353970026519076e-12,-3.1353970026519076e-12,0
1970-01-05 07:40:00,-4.376299834522984e-12,-4.376299834522984e-12,0
1970-01-05 07:41:00,1.040068173553283e-12,1.040068173553283e-12,0
1970-01-05 07:42:00,2.2729648536857036e-12,2.2729648536857036e-12,0
1970-01-05 07:43:00,-3.3525446361012053e-12,-3.3525446361012053e-12,0
1970-01-05 07:44:00,2.1038479569775526e-12,2.1038479569775526e-12,0
1970-01-05 07:45:00,-1.6544036938573085e-12,-1.6544036938573085e-12,0
1970-01-05 07:46:00,5.727431974710484e-12,5.727431974710484e-12,0
1970-01-05 07:47:00,-5.969962608559735e-12,-5.969962608559735e-12,0
1970-01-05 07:48:00,-4.0040817438940805e-12,-4.0040817438940805e-12,0
1970-01-05 07:49:00,8.219109169566098e-12,8.219109169566098e-12,0
