minute,original_velocity,filtered_velocity,prediction
1970-01-03 23:37:00,6.436114142067483e-12,6.436114142067483e-12,0
1970-01-03 23:38:00,-1.1909145433907124e-12,-1.1909145433907124e-12,0
1970-01-03 23:39:00,-2.2480358880691276e-12,-2.2480358880691276e-12,0
1970-01-03 23:40:00,3.027649487701286e-12,3.027649487701286e-12,1
1970-01-03 23:41:00,3.382146610101564e-12,3.382146610101564e-12,0
1970-01-03 23:42:00,-6.4644233718150505e-12,-6.4644233718150505e-12,0
1970-01-03 23:43:00,-4.255729108718435e-12,-4.255729108718435e-12,0
1970-01-03 23:44:00,6.0728593346562626e-12,6.0728593346562626e-12,0
1970-01-03 23:45:00,6.692505528087446e-13,6.692505528087446e-13,1
1970-01-03 23:46:00,-2.5716513619875215e-12,-2.5716513619875215e-12,0
1970-01-03 23:47:00,2.7125044386048045e-12,2.7125044386048045e-12,1
1970-01-03 23:48:00,1.7649552414907307e-12,1.7649552414907307e-12,0
1970-01-03 23:49:00,-1.4368909128418319e-12,-1.4368909128418319e-12,0
1970-01-03 23:50:00,-1.1098347751064836e-12,-1.1098347751064836e-12,0
1970-01-03 23:51:00,1.3680531209337934e-12,1.3680531209337934e-12,0
1970-01-03 23:52:00,-5.311793103862573e-12,-5.311793103862573e-12,0
1970-01-03 23:53:00,3.079117284803774e-12,3.079117284803774e-12,0
1970-01-03 23:54:00,-6.2685360048030715e-12,-6.2685360048030715e-12,0
1970-01-03 23:55:00,1.1727339081393436e-11,1.1727339081393436e-11,0
1970-01-03 23:56:00,-9.019414652648629e-12,-9.019414652648629e-12,0
1970-01-03 23:57:00,7.249676227128719e-12,7.249676227128719e-12,0
1970-01-03 23:58:00,-7.191117036658241e-12,-7.191117036658241e-12,0
1970-01-03 23:59:00,2.338578738580336e-12,2.338578738580336e-12,1
1970-01-04 00:00:00,2.1130841903261366e-14,2.1130841903261366e-14,0
1970-01-04 00:01:00,2.8446137356009965e-12,2.8446137356009965e-12,0
1970-01-04 00:02:00,-2.007763543802853e-12,-2.007763543802853e-12,0
1970-01-04 00:03:00,2.612963221353613e-12,2.612963221353613e-12,0
1970-01-04 00:04:00,2.8273957601117707e-12,2.8273957601117707e-12,0
1970-01-04 00:05:00,5.38046629877504e-13,5.38046629877504e-13,0
1970-01-04 00:06:00,-5.7343861783829276e-12,-5.7343861783829276e-12,0
1970-01-04 00:07:00,-1.7447358101704897e-12,-1.7447358101704897e-12,0
1970-01-04 00:08:00,2.6223693716010663e-12,2.6223693716010663e-12,0
1970-01-04 00:09:00,-5.152784527449674e-12,-5.152784527449674e-12,0
1970-01-04 00:10:00,5.7431671307190666e-12,5.7431671307190666e-12,0
1970-01-04 00:11:00,-3.099639294219794e-12,-3.099639294219794e-12,0
1970-01-04 00:12:00,3.79247846734617e-12,3.79247846734617e-12,0
1970-01-04 00:13:00,1.3294959223719507e-12,1.3294959223719507e-12,0
1970-01-04 00:14:00,-3.4145004360289945e-12,-3.4145004360289945e-12,0
1970-01-04 00:15:00,4.299993948847346e-12,4.299993948847346e-12,0
1970-01-04 00:16:00,-1.5433325939193767e-12,-1.5433325939193767e-12,0
1970-01-04 00:17:00,-3.816528456480359e-12,-3.816528456480359e-12,0
1970-01-04 00:18:00,-7.741565929223629e-13,-7.741565929223629e-13,0
1970-01-04 00:19:00,-8.16954870572855e-13,-8.16954870572855e-13,1
1970-01-04 00:20:00,-3.3245695363955626e-13,-3.3245695363955626e-13,0
1970-01-04 00:21:00,5.22402184049089e-12,5.22402184049089e-12,0
1970-01-04 00:22:00,-2.69688399550535e-12,-2.69688399550535e-12,1
1970-01-04 00:23:00,-2.8950214067936466e-13,-2.8950214067936466e-13,0
1970-01-04 00:24:00,4.86288814767612e-12,4.86288814767612e-12,0
1970-01-04 00:25:00,-5.490719863692302e-12,-5.490719863692302e-12,0
1970-01-04 00:26:00,1.2476127762558685e-12,1.2476127762558685e-12,1
1970-01-04 00:27:00,6.6476687376561e-13,6.6476687376561e-13,0
1970-01-04 00:28:00,3.387141430110434e-12,3.387141430110434e-12,1
1970-01-04 00:29:00,-2.6136042448129634e-12,-2.6136042448129634e-12,0
1970-01-04 00:30:00,-3.3496044425778355e-12,-3.3496044425778355e-12,0
1970-01-04 00:31:00,4.5326537077035635e-12,4.5326537077035635e-12,0
1970-01-04 00:32:00,-4.973969269777394e-12,-4.973969269777394e-12,0
1970-01-04 00:33:00,5.64795537777445e-12,5.64795537777445e-12,0
1970-01-04 00:34:00,-4.562528962131726e-12,-4.562528962131726e-12,0
1970-01-04 00:35:00,4.790102292466961e-12,4.790102292466961e-12,0
1970-01-04 00:36:00,-8.324297826816725e-13,-8.324297826816725e-13,1
1970-01-04 00:37:00,-1.0159305203204878e-12,-1.0159305203204878e-12,1
1970-01-04 00:38:00,-4.608152599276454e-12,-4.608152599276454e-12,1
1970-01-04 00:39:00,7.716331646881032e-12,7.716331646881032e-12,0
1970-01-04 00:40:00,-9.70587983759909e-12,-9.70587983759909e-12,1
1970-01-04 00:41:00,6.836298394158908e-12,6.836298394158908e-12,0
1970-01-04 00:42:00,-2.3852931364465136e-12,-2.3852931364465136e-12,1
1970-01-04 00:43:00,4.598161424577224e-12,4.598161424577224e-12,0
1970-01-04 00:44:00,-5.688917579230866e-12,-5.688917579230866e-12,0
1970-01-04 00:45:00,3.180362162196004e-12,3.180362162196004e-12,0
1970-01-04 00:46:00,-7.4009751850685e-13,-7.4009751850685e-13,0
1970-01-04 00:47:00,-1.0705177035467e-12,-1.0705177035467e-12,0
1970-01-04 00:48:00,-1.0695740213535392e-12,-1.0695740213535392e-12,0
1970-01-04 00:49:00,3.620447606388848e-12,3.620447606388848e-12,0
1970-01-04 00:50:00,-1.7228317157673649e-12,-1.7228317157673649e-12,0
1970-01-04 00:51:00,-9.979482069004426e-13,-9.979482069004426e-13,1
1970-01-04 00:52:00,3.311950698596356e-13,3.311950698596356e-13,1
1970-01-04 00:53:00,-2.3690915182401217e-12,-2.3690915182401217e-12,1
1970-01-04 00:54:00,1.978781298483841e-12,1.978781298483841e-12,0
1970-01-04 00:55:00,-2.2464860947499895e-12,-2.2464860947499895e-12,0
1970-01-04 00:56:00,-1.310920398519376e-13,-1.310920398519376e-13,0
1970-01-04 00:57:00,4.822312468374562e-12,4.822312468374562e-12,0
1970-01-04 00:58:00,-2.93019481814885e-12,-2.93019481814885e-12,0
1970-01-04 00:59:00,1.6977210312866934e-12,1.6977210312866934e-12,0
1970-01-04 01:00:00,-3.002606599479712e-12,-3.002606599479712e-12,0
1970-01-04 01:01:00,2.6555734711340976e-12,2.6555734711340976e-12,0
1970-01-04 01:02:00,-2.2038954699582862e-12,-2.2038954699582862e-12,0
1970-01-04 01:03:00,1.8510716356249034e-12,1.8510716356249034e-12,0
1970-01-04 01:04:00,1.857017955999092e-12,1.857017955999092e-12,0
1970-01-04 01:05:00,2.2591743192320046e-12,2.2591743192320046e-12,1
1970-01-04 01:06:00,-1.6648100352101925e-12,-1.6648100352101925e-12,1
1970-01-04 01:07:00,-1.508598366607423e-12,-1.508598366607423e-12,1
1970-01-04 01:08:00,4.327238123563958e-13,4.327238123563958e-13,0
1970-01-04 01:09:00,8.924913780778241e-13,8.924913780778241e-13,1
1970-01-04 01:10:00,-1.9026685689107212e-12,-1.9026685689107212e-12,0
1970-01-04 01:11:00,2.047134417449879e-12,2.047134417449879e-12,0
1970-01-04 01:12:00,-4.5287013592903715e-13,-4.5287013592903715e-13,0
1970-01-04 01:13:00,-1.1328785235059174e-12,-1.1328785235059174e-12,1
1970-01-04 01:14:00,-4.449341767496666e-12,-4.449341767496666e-12,1
1970-01-04 01:15:00,5.787415058551154e-12,5.787415058551154e-12,0
1970-01-04 01:16:00,-3.235619660759843e-12,-3.235619660759843e-12,0
1970-01-04 01:17:00,-1.2204848658900268e-13,-1.2204848658900268e-13,0
1970-01-04 01:18:00,5.369780632231098e-14,5.369780632231098e-14,0
1970-01-04 01:19:00,-5.837495393812984e-13,-5.837495393812984e-13,1
1970-01-04 01:20:00,2.539068158576312e-12,2.539068158576312e-12,1
1970-01-04 01:21:00,-4.028716566164338e-13,-4.028716566164338e-13,0
1970-01-04 01:22:00,-3.5500323118540322e-12,-3.5500323118540322e-12,1
1970-01-04 01:23:00,3.332783301128928e-12,3.332783301128928e-12,0
1970-01-04 01:24:00,-1.1951387693171113e-12,-1.1951387693171113e-12,0
1970-01-04 01:25:00,4.643313139657257e-12,4.643313139657257e-12,0
1970-01-04 01:26:00,-4.4490842690119655e-12,-4.4490842690119655e-12,1
1970-01-04 01:27:00,2.1373066266807587e-12,2.1373066266807587e-12,1
1970-01-04 01:28:00,-1.6508420911147038e-12,-1.6508420911147038e-12,0
1970-01-04 01:29:00,-1.5375960705433027e-12,-1.5375960705433027e-12,0
1970-01-04 01:30:00,2.7876116857810765e-12,2.7876116857810765e-12,0
1970-01-04 01:31:00,2.8137717137941865e-12,2.8137717137941865e-12,1
1970-01-04 01:32:00,-5.5352298937834214e-12,-5.5352298937834214e-12,1
1970-01-04 01:33:00,3.1913147157065026e-12,3.1913147157065026e-12,0
1970-01-04 01:34:00,-2.944199448055148e-12,-2.944199448055148e-12,0
1970-01-04 01:35:00,5.643868199485927e-13,5.643868199485927e-13,0
1970-01-04 01:36:00,-3.4794649572176947e-12,-3.4794649572176947e-12,0
1970-01-04 01:37:00,3.4019164945270375e-12,3.4019164945270375e-12,0
1970-01-04 01:38:00,8.770664807487492e-13,8.770664807487492e-13,0
1970-01-04 01:39:00,-1.790274938669335e-12,-1.790274938669335e-12,0
1970-01-04 01:40:00,3.2507258043594828e-12,3.2507258043594828e-12,0
1970-01-04 01:41:00,-9.83853227731723e-13,-9.83853227731723e-13,0
1970-01-04 01:42:00,1.7617751434724274e-12,1.7617751434724274e-12,0
1970-01-04 01:43:00,4.94517999459318e-12,4.94517999459318e-12,0
1970-01-04 01:44:00,-7.354356655415172e-12,-7.354356655415172e-12,0
1970-01-04 01:45:00,-1.100947824445549e-12,-1.100947824445549e-12,1
1970-01-04 01:46:00,8.447992246265002e-13,8.447992246265002e-13,0
1970-01-04 01:47:00,8.568164038077317e-13,8.568164038077317e-13,1
1970-01-04 01:48:00,-4.123873441531259e-12,-4.123873441531259e-12,0
1970-01-04 01:49:00,1.2215091770817491e-11,1.2215091770817491e-11,0
1970-01-04 01:50:00,-7.54717491293965e-12,-7.54717491293965e-12,1
1970-01-04 01:51:00,2.459611221077935e-12,2.459611221077935e-12,1
1970-01-04 01:52:00,-3.560145575956197e-12,-3.560145575956197e-12,0
1970-01-04 01:53:00,4.892930038834302e-12,4.892930038834302e-12,0
1970-01-04 01:54:00,-4.627604122498284e-12,-4.627604122498284e-12,0
1970-01-04 01:55:00,3.0746803739165467e-12,3.0746803739165467e-12,0
1970-01-04 01:56:00,-4.3198341958783026e-12,-4.3198341958783026e-12,0
1970-01-04 01:57:00,1.3397618661963099e-12,1.3397618661963099e-12,0
1970-01-04 01:58:00,-7.85229051036746e-13,-7.85229051036746e-13,0
1970-01-04 01:59:00,4.699369157729506e-12,4.699369157729506e-12,0
1970-01-04 02:00:00,-1.204709593632932e-12,-1.204709593632932e-12,0
1970-01-04 02:01:00,-2.1034274726034173e-12,-2.1034274726034173e-12,0
1970-01-04 02:02:00,-1.6531980223037813e-13,-1.6531980223037813e-13,0
1970-01-04 02:03:00,1.1320229981096869e-12,1.1320229981096869e-12,1
1970-01-04 02:04:00,-5.952818631366076e-12,-5.952818631366076e-12,1
1970-01-04 02:05:00,7.327483445166336e-12,7.327483445166336e-12,0
1970-01-04 02:06:00,-1.7717259702921408e-13,-1.7717259702921408e-13,0
1970-01-04 02:07:00,-4.902824988366547e-12,-4.902824988366547e-12,0
1970-01-04 02:08:00,5.495835252614409e-12,5.495835252614409e-12,0
1970-01-04 02:09:00,-2.294345313182697e-12,-2.294345313182697e-12,0
1970-01-04 02:10:00,-2.1570327404886113e-12,-2.1570327404886113e-12,0
1970-01-04 02:11:00,4.115173954943606e-12,4.115173954943606e-12,0
1970-01-04 02:12:00,-4.000173372375003e-12,-4.000173372375003e-12,0
1970-01-04 02:13:00,3.658973234667856e-12,3.658973234667856e-12,0
1970-01-04 02:14:00,5.64018513738432e-13,5.64018513738432e-13,0
1970-01-04 02:15:00,1.4527644644473934e-13,1.4527644644473934e-13,0
1970-01-04 02:16:00,-2.386996565034743e-12,-2.386996565034743e-12,0
1970-01-04 02:17:00,4.822739481597609e-13,4.822739481597609e-13,0
1970-01-04 02:18:00,9.939863251910228e-13,9.939863251910228e-13,1
1970-01-04 02:19:00,1.294046180715568e-12,1.294046180715568e-12,0
1970-01-04 02:20:00,-2.383848210861969e-12,-2.383848210861969e-12,0
1970-01-04 02:21:00,-1.4819435244204502e-12,-1.4819435244204502e-12,1
1970-01-04 02:22:00,1.2239761837353177e-12,1.2239761837353177e-12,1
1970-01-04 02:23:00,1.957870740295313e-12,1.957870740295313e-12,1
1970-01-04 02:24:00,-3.138224934999683e-12,-3.138224934999683e-12,0
1970-01-04 02:25:00,2.8277413865745576e-12,2.8277413865745576e-12,0
1970-01-04 02:26:00,-2.2707950485060662e-13,-2.2707950485060662e-13,0
1970-01-04 02:27:00,-4.684259168192583e-12,-4.684259168192583e-12,0
1970-01-04 02:28:00,3.540917512840163e-12,3.540917512840163e-12,0
1970-01-04 02:29:00,-6.8247561342864274e-12,-6.8247561342864274e-12,0
1970-01-04 02:30:00,6.944995587427327e-12,6.944995587427327e-12,0
1970-01-04 02:31:00,-1.9325021070273215e-12,-1.9325021070273215e-12,0
1970-01-04 02:32:00,3.5709616506328438e-12,3.5709616506328438e-12,0
1970-01-04 02:33:00,-2.6416894676682825e-12,-2.6416894676682825e-12,0
1970-01-04 02:34:00,-2.3695934447274395e-12,-2.3695934447274395e-12,1
1970-01-04 02:35:00,7.426228352309998e-12,7.426228352309998e-12,0
1970-01-04 02:36:00,-7.887346248333382e-12,-7.887346248333382e-12,0
1970-01-04 02:37:00,3.657883792290891e-12,3.657883792290891e-12,0
1970-01-04 02:38:00,-4.865059598708919e-13,-4.865059598708919e-13,1
1970-01-04 02:39:00,4.166877628385559e-12,4.166877628385559e-12,0
1970-01-04 02:40:00,-2.7973489171832916e-12,-2.7973489171832916e-12,0
1970-01-04 02:41:00,2.5582496643640855e-13,2.5582496643640855e-13,0
1970-01-04 02:42:00,-4.4776762315289354e-13,-4.4776762315289354e-13,0
1970-01-04 02:43:00,-9.748022241917703e-13,-9.748022241917703e-13,0
1970-01-04 02:44:00,-1.2444393909651999e-12,-1.2444393909651999e-12,0
1970-01-04 02:45:00,3.5518248690999373e-12,3.5518248690999373e-12,0
1970-01-04 02:46:00,-5.014032767329021e-12,-5.014032767329021e-12,0
1970-01-04 02:47:00,2.8747899409404874e-12,2.8747899409404874e-12,0
1970-01-04 02:48:00,-1.871914698897035e-12,-1.871914698897035e-12,1
1970-01-04 02:49:00,1.9423720800290092e-12,1.9423720800290092e-12,0
1970-01-04 02:50:00,-1.0664954467662393e-12,-1.0664954467662393e-12,1
1970-01-04 02:51:00,2.5605317702154597e-12,2.5605317702154597e-12,0
1970-01-04 02:52:00,-2.1261278603667076e-12,-2.1261278603667076e-12,0
1970-01-04 02:53:00,1.9063728271689042e-13,1.9063728271689042e-13,0
1970-01-04 02:54:00,-1.0897944017263898e-12,-1.0897944017263898e-12,0
1970-01-04 02:55:00,-2.349798837272516e-12,-2.349798837272516e-12,1
1970-01-04 02:56:00,5.819529425292762e-12,5.819529425292762e-12,1
1970-01-04 02:57:00,1.481839647805662e-12,1.481839647805662e-12,0
1970-01-04 02:58:00,-4.823824174566095e-12,-4.823824174566095e-12,0
1970-01-04 02:59:00,-1.9092099149315928e-14,-1.9092099149315928e-14,0
1970-01-04 03:00:00,-3.2968353484135214e-12,-3.2968353484135214e-12,1
1970-01-04 03:01:00,5.775761472172058e-12,5.775761472172058e-12,0
1970-01-04 03:02:00,-5.2871752509060655e-12,-5.2871752509060655e-12,0
1970-01-04 03:03:00,2.5566883329079144e-12,2.5566883329079144e-12,0
1970-01-04 03:04:00,1.6569839591882054e-12,1.6569839591882054e-12,1
1970-01-04 03:05:00,-1.01007533265152e-12,-1.01007533265152e-12,0
1970-01-04 03:06:00,-3.3428658005042783e-12,-3.3428658005042783e-12,0
1970-01-04 03:07:00,4.555413025746233e-12,4.555413025746233e-12,0
1970-01-04 03:08:00,-2.5922045520934124e-12,-2.5922045520934124e-12,1
1970-01-04 03:09:00,3.456180896904069e-13,3.456180896904069e-13,0
1970-01-04 03:10:00,1.7051067711739376e-12,1.7051067711739376e-12,1
1970-01-04 03:11:00,1.4202098673144347e-12,1.4202098673144347e-12,1
1970-01-04 03:12:00,-6.520349965283483e-12,-6.520349965283483e-12,1
1970-01-04 03:13:00,3.289813699203451e-12,3.289813699203451e-12,0
1970-01-04 03:14:00,3.4462089009121664e-12,3.4462089009121664e-12,0
1970-01-04 03:15:00,-2.17867707524985e-13,-2.17867707524985e-13,0
1970-01-04 03:16:00,-1.1118643105474017e-12,-1.1118643105474017e-12,1
1970-01-04 03:17:00,2.2009323535626783e-12,2.2009323535626783e-12,0
1970-01-04 03:18:00,-7.509441219005897e-12,-7.509441219005897e-12,0
1970-01-04 03:19:00,5.297357470787683e-12,5.297357470787683e-12,0
1970-01-04 03:20:00,-2.736530301282014e-12,-2.736530301282014e-12,1
1970-01-04 03:21:00,5.995876031660423e-12,5.995876031660423e-12,0
1970-01-04 03:22:00,-5.986569877122241e-12,-5.986569877122241e-12,0
1970-01-04 03:23:00,3.132680973877562e-12,3.132680973877562e-12,0
1970-01-04 03:24:00,-5.054186921085569e-12,-5.054186921085569e-12,0
1970-01-04 03:25:00,1.8232821776744453e-12,1.8232821776744453e-12,0
1970-01-04 03:26:00,4.4470879089693e-12,4.4470879089693e-12,0
1970-01-04 03:27:00,-5.1029969776836165e-12,-5.1029969776836165e-12,0
1970-01-04 03:28:00,2.8109649880228585e-12,2.8109649880228585e-12,0
1970-01-04 03:29:00,7.579935482698338e-13,7.579935482698338e-13,0
1970-01-04 03:30:00,-1.569556562745708e-13,-1.569556562745708e-13,0
1970-01-04 03:31:00,-1.902774653319327e-12,-1.902774653319327e-12,0
1970-01-04 03:32:00,-1.23346570031465e-12,-1.23346570031465e-12,0
1970-01-04 03:33:00,6.032002980643379e-13,6.032002980643379e-13,0
1970-01-04 03:34:00,1.9958062421053563e-12,1.9958062421053563e-12,0
1970-01-04 03:35:00,4.0009759393785165e-12,4.0009759393785165e-12,1
1970-01-04 03:36:00,-6.900622313751183e-12,-6.900622313751183e-12,0
1970-01-04 03:37:00,3.0367891888549945e-12,3.0367891888549945e-12,0
1970-01-04 03:38:00,1.1664952072098023e-12,1.1664952072098023e-12,0
1970-01-04 03:39:00,-1.671044381292623e-12,-1.671044381292623e-12,0
1970-01-04 03:40:00,-7.346402919751804e-13,-7.346402919751804e-13,1
1970-01-04 03:41:00,4.850775636148018e-13,4.850775636148018e-13,1
1970-01-04 03:42:00,1.4641745560308892e-12,1.4641745560308892e-12,0
1970-01-04 03:43:00,-2.7290138753260337e-12,-2.7290138753260337e-12,0
1970-01-04 03:44:00,1.5887292587507538e-13,1.5887292587507538e-13,0
1970-01-04 03:45:00,-1.1132195785478232e-14,-1.1132195785478232e-14,0
1970-01-04 03:46:00,-1.8195801865002692e-13,-1.8195801865002692e-13,0
1970-01-04 03:47:00,1.7330365635650307e-12,1.7330365635650307e-12,0
1970-01-04 03:48:00,-2.7307184740746957e-12,-2.7307184740746957e-12,0
1970-01-04 03:49:00,-1.01326372561616e-14,-1.01326372561616e-14,0
1970-01-04 03:50:00,9.317042538099167e-13,9.317042538099167e-13,1
1970-01-04 03:51:00,3.714180787538664e-12,3.714180787538664e-12,0
1970-01-04 03:52:00,-3.152028124230546e-12,-3.152028124230546e-12,0
1970-01-04 03:53:00,2.166074895478468e-12,2.166074895478468e-12,0
1970-01-04 03:54:00,1.4666199403909486e-12,1.4666199403909486e-12,0
1970-01-04 03:55:00,-9.183200456047854e-13,-9.183200456047854e-13,1
1970-01-04 03:56:00,8.540914994797078e-13,8.540914994797078e-13,1
1970-01-04 03:57:00,3.829450021283849e-13,3.829450021283849e-13,0
1970-01-04 03:58:00,-2.5416290629964145e-13,-2.5416290629964145e-13,0
1970-01-04 03:59:00,-2.5412842378818536e-12,-2.5412842378818536e-12,0
1970-01-04 04:00:00,-7.625341134489521e-13,-7.625341134489521e-13,1
1970-01-04 04:01:00,4.285404418787056e-12,4.285404418787056e-12,1
1970-01-04 04:02:00,-3.4335488848607706e-12,-3.4335488848607706e-12,0
1970-01-04 04:03:00,1.3605748237517137e-12,1.3605748237517137e-12,1
1970-01-04 04:04:00,-2.185643346037503e-12,-2.185643346037503e-12,0
1970-01-04 04:05:00,-1.53200839923816e-12,-1.53200839923816e-12,0
1970-01-04 04:06:00,-2.438444465477388e-12,-2.438444465477388e-12,0
1970-01-04 04:07:00,4.082373457315016e-12,4.082373457315016e-12,0
1970-01-04 04:08:00,3.0918838276243926e-12,3.0918838276243926e-12,0
1970-01-04 04:09:00,-4.861339491739111e-13,-4.861339491739111e-13,0
1970-01-04 04:10:00,2.3550011923576467e-12,2.3550011923576467e-12,1
1970-01-04 04:11:00,-3.1592756139242145e-12,-3.1592756139242145e-12,0
1970-01-04 04:12:00,-3.3692533505939486e-13,-3.3692533505939486e-13,1
1970-01-04 04:13:00,4.752333315166127e-13,4.752333315166127e-13,0
1970-01-04 04:14:00,2.758482288486476e-12,2.758482288486476e-12,0
1970-01-04 04:15:00,-4.331269372955884e-12,-4.331269372955884e-12,0
1970-01-04 04:16:00,-3.489263780138147e-13,-3.489263780138147e-13,1
1970-01-04 04:17:00,4.229924790604895e-12,4.229924790604895e-12,0
1970-01-04 04:18:00,-3.406182739673322e-12,-3.406182739673322e-12,0
1970-01-04 04:19:00,-1.420914066764862e-13,-1.420914066764862e-13,1
1970-01-04 04:20:00,4.056651301954036e-13,4.056651301954036e-13,0
1970-01-04 04:21:00,-1.3078621026426446e-12,-1.3078621026426446e-12,1
1970-01-04 04:22:00,-2.4546158864952134e-12,-2.4546158864952134e-12,0
1970-01-04 04:23:00,2.2786025544378497e-12,2.2786025544378497e-12,0
1970-01-04 04:24:00,5.265857975856369e-12,5.265857975856369e-12,1
1970-01-04 04:25:00,-3.5921283368212597e-12,-3.5921283368212597e-12,0
1970-01-04 04:26:00,-8.15383335959344e-14,-8.15383335959344e-14,0
1970-01-04 04:27:00,3.313159388752286e-12,3.313159388752286e-12,0
1970-01-04 04:28:00,-5.63350695848579e-12,-5.63350695848579e-12,0
1970-01-04 04:29:00,4.755570741738086e-13,4.755570741738086e-13,0
1970-01-04 04:30:00,1.4960046411629998e-12,1.4960046411629998e-12,0
1970-01-04 04:31:00,-1.3167716574241698e-12,-1.3167716574241698e-12,0
1970-01-04 04:32:00,1.1183799677821762e-12,1.1183799677821762e-12,1
1970-01-04 04:33:00,-1.6339899574208202e-12,-1.6339899574208202e-12,0
1970-01-04 04:34:00,1.5776451211033994e-12,1.5776451211033994e-12,0
1970-01-04 04:35:00,2.7593391743395624e-14,2.7593391743395624e-14,1
1970-01-04 04:36:00,3.0637075248821105e-12,3.0637075248821105e-12,1
1970-01-04 04:37:00,-3.963014039196147e-13,-3.963014039196147e-13,0
1970-01-04 04:38:00,1.3384991325420493e-13,1.3384991325420493e-13,0
1970-01-04 04:39:00,-4.561970224219265e-12,-4.561970224219265e-12,0
1970-01-04 04:40:00,2.9718407763832237e-12,2.9718407763832237e-12,0
1970-01-04 04:41:00,-3.7067803971077964e-12,-3.7067803971077964e-12,0
1970-01-04 04:42:00,3.4477408887602465e-12,3.4477408887602465e-12,0
1970-01-04 04:43:00,3.703835851450995e-12,3.703835851450995e-12,1
1970-01-04 04:44:00,-4.126958331708817e-12,-4.126958331708817e-12,0
1970-01-04 04:45:00,-1.4093180520489084e-12,-1.4093180520489084e-12,1
1970-01-04 04:46:00,1.843413777387222e-12,1.843413777387222e-12,0
1970-01-04 04:47:00,-2.3368354798647596e-12,-2.3368354798647596e-12,0
1970-01-04 04:48:00,6.0266409582211514e-12,6.0266409582211514e-12,0
1970-01-04 04:49:00,-3.427372085279072e-13,-3.427372085279072e-13,0
1970-01-04 04:50:00,-6.299215796127383e-12,-6.299215796127383e-12,0
1970-01-04 04:51:00,3.798896776430751e-12,3.798896776430751e-12,0
1970-01-04 04:52:00,-3.195300251142262e-13,-3.195300251142262e-13,0
1970-01-04 04:53:00,-3.204007369432019e-12,-3.204007369432019e-12,0
1970-01-04 04:54:00,4.250126829594412e-12,4.250126829594412e-12,0
1970-01-04 04:55:00,-2.1793403481679538e-12,-2.1793403481679538e-12,0
1970-01-04 04:56:00,-2.2504477964787175e-12,-2.2504477964787175e-12,1
1970-01-04 04:57:00,4.044744221994898e-12,4.044744221994898e-12,0
1970-01-04 04:58:00,3.0053892826769958e-12,3.0053892826769958e-12,0
1970-01-04 04:59:00,-4.130693518481574e-12,-4.130693518481574e-12,0
1970-01-04 05:00:00,7.941571078328854e-13,7.941571078328854e-13,0
1970-01-04 05:01:00,1.954290938795098e-12,1.954290938795098e-12,1
1970-01-04 05:02:00,-2.981583692280482e-12,-2.981583692280482e-12,0
1970-01-04 05:03:00,2.370950347179082e-12,2.370950347179082e-12,0
1970-01-04 05:04:00,-6.328907077693068e-12,-6.328907077693068e-12,0
1970-01-04 05:05:00,-1.5327728303980934e-12,-1.5327728303980934e-12,1
1970-01-04 05:06:00,7.362757780040644e-12,7.362757780040644e-12,0
1970-01-04 05:07:00,-7.748735373107595e-12,-7.748735373107595e-12,0
1970-01-04 05:08:00,7.974250153963648e-12,7.974250153963648e-12,0
1970-01-04 05:09:00,-3.313007590094539e-12,-3.313007590094539e-12,0
1970-01-04 05:10:00,-1.5171323952918233e-13,-1.5171323952918233e-13,0
1970-01-04 05:11:00,7.05038717235726e-13,7.05038717235726e-13,0
1970-01-04 05:12:00,1.8349525045580877e-12,1.8349525045580877e-12,0
1970-01-04 05:13:00,-8.324231100026777e-14,-8.324231100026777e-14,0
1970-01-04 05:14:00,-4.1757377488689004e-12,-4.1757377488689004e-12,0
1970-01-04 05:15:00,1.1633951951998722e-12,1.1633951951998722e-12,0
1970-01-04 05:16:00,1.7644583673011514e-12,1.7644583673011514e-12,0
1970-01-04 05:17:00,6.777445903906433e-13,6.777445903906433e-13,0
1970-01-04 05:18:00,-3.634351206400736e-12,-3.634351206400736e-12,0
1970-01-04 05:19:00,3.4838289380553988e-12,3.4838289380553988e-12,0
1970-01-04 05:20:00,2.6398276877790333e-12,2.6398276877790333e-12,1
1970-01-04 05:21:00,-7.698705995391799e-12,-7.698705995391799e-12,0
1970-01-04 05:22:00,-2.781850404023355e-12,-2.781850404023355e-12,0
1970-01-04 05:23:00,4.5569691968051345e-12,4.5569691968051345e-12,0
1970-01-04 05:24:00,3.2186126248896117e-13,3.2186126248896117e-13,0
1970-01-04 05:25:00,2.871992244339696e-12,2.871992244339696e-12,0
1970-01-04 05:26:00,-1.6907009685056251e-13,-1.6907009685056251e-13,0
1970-01-04 05:27:00,-1.6429222286402705e-12,-1.6429222286402705e-12,1
1970-01-04 05:28:00,1.2616565480928134e-13,1.2616565480928134e-13,0
1970-01-04 05:29:00,-6.7758031766363075e-12,-6.7758031766363075e-12,0
1970-01-04 05:30:00,5.69946698806038e-12,5.69946698806038e-12,0
1970-01-04 05:31:00,-3.0419260123775416e-12,-3.0419260123775416e-12,0
1970-01-04 05:32:00,6.172215279547977e-12,6.172215279547977e-12,0
1970-01-04 05:33:00,-1.0299900171618892e-13,-1.0299900171618892e-13,0
1970-01-04 05:34:00,3.038064760960948e-13,3.038064760960948e-13,0
1970-01-04 05:35:00,-9.930207855480567e-13,-9.930207855480567e-13,0
