minute,original_velocity,filtered_velocity,prediction
1970-01-03 22:43:00,1.9333501563977e-12,1.9333501563977e-12,0
1970-01-03 22:44:00,-1.7468187530608285e-12,-1.7468187530608285e-12,0
1970-01-03 22:45:00,9.875400388875725e-13,9.875400388875725e-13,0
1970-01-03 22:46:00,1.7359971748196912e-12,1.7359971748196912e-12,0
1970-01-03 22:47:00,-2.4951910336662345e-12,-2.4951910336662345e-12,0
1970-01-03 22:48:00,1.3596722499579282e-12,1.3596722499579282e-12,0
1970-01-03 22:49:00,-5.83151696412585e-13,-5.83151696412585e-13,0
1970-01-03 22:50:00,-3.156895719572015e-13,-3.156895719572015e-13,0
1970-01-03 22:51:00,8.956990528117476e-13,8.956990528117476e-13,0
1970-01-03 22:52:00,-2.4648293664980556e-13,-2.4648293664980556e-13,1
1970-01-03 22:53:00,-2.2604166278860396e-13,-2.2604166278860396e-13,1
1970-01-03 22:54:00,-1.710540518414004e-14,-1.710540518414004e-14,1
1970-01-03 22:55:00,6.437279296572095e-14,6.437279296572095e-14,1
1970-01-03 22:56:00,-1.1515211628011836e-13,-1.1515211628011836e-13,0
1970-01-03 22:57:00,1.1298906292662223e-12,1.1298906292662223e-12,0
1970-01-03 22:58:00,-1.027908662397027e-12,-1.027908662397027e-12,0
1970-01-03 22:59:00,1.0045515997281782e-12,1.0045515997281782e-12,0
1970-01-03 23:00:00,-6.173191900478754e-13,-6.173191900478754e-13,0
1970-01-03 23:01:00,-1.6342530125564733e-13,-1.6342530125564733e-13,1
1970-01-03 23:02:00,-3.95674239508647e-13,-3.95674239508647e-13,0
1970-01-03 23:03:00,4.176282079729813e-13,4.176282079729813e-13,0
1970-01-03 23:04:00,1.596790384457034e-12,1.596790384457034e-12,0
1970-01-03 23:05:00,3.598548458992748e-13,3.598548458992748e-13,0
1970-01-03 23:06:00,-2.5331743581387527e-12,-2.5331743581387527e-12,0
1970-01-03 23:07:00,-2.656738605648916e-13,-2.656738605648916e-13,0
1970-01-03 23:08:00,1.9081764901944666e-12,1.9081764901944666e-12,1
1970-01-03 23:09:00,-3.1106389195380234e-14,-3.1106389195380234e-14,0
1970-01-03 23:10:00,-1.3946783196415498e-12,-1.3946783196415498e-12,0
1970-01-03 23:11:00,2.2382614267461826e-13,2.2382614267461826e-13,0
1970-01-03 23:12:00,-7.74927637723927e-13,-7.74927637723927e-13,1
1970-01-03 23:13:00,6.863388077018429e-13,6.863388077018429e-13,0
1970-01-03 23:14:00,-6.205805881014069e-14,-6.205805881014069e-14,0
1970-01-03 23:15:00,7.031779322658876e-13,7.031779322658876e-13,1
1970-01-03 23:16:00,-6.819441437821983e-13,-6.819441437821983e-13,0
1970-01-03 23:17:00,1.3811591508117841e-12,1.3811591508117841e-12,1
1970-01-03 23:18:00,-1.7116626609259673e-12,-1.7116626609259673e-12,0
1970-01-03 23:19:00,1.3724014696792988e-12,1.3724014696792988e-12,0
1970-01-03 23:20:00,-9.445144679118669e-13,-9.445144679118669e-13,1
1970-01-03 23:21:00,-1.0360297107561048e-12,-1.0360297107561048e-12,0
1970-01-03 23:22:00,-2.4301842047556263e-13,-2.4301842047556263e-13,0
1970-01-03 23:23:00,3.151988349857796e-12,3.151988349857796e-12,0
1970-01-03 23:24:00,-2.4260395294124372e-12,-2.4260395294124372e-12,0
1970-01-03 23:25:00,4.14799050613465e-13,4.14799050613465e-13,1
1970-01-03 23:26:00,7.720045084057244e-13,7.720045084057244e-13,0
1970-01-03 23:27:00,-1.1934535752594877e-12,-1.1934535752594877e-12,1
1970-01-03 23:28:00,9.313653495651597e-13,9.313653495651597e-13,1
1970-01-03 23:29:00,5.5307543547642684e-14,5.5307543547642684e-14,1
1970-01-03 23:30:00,-1.948283824415747e-12,-1.948283824415747e-12,0
1970-01-03 23:31:00,3.1305511296622186e-12,3.1305511296622186e-12,0
1970-01-03 23:32:00,-2.827423725249701e-12,-2.827423725249701e-12,1
1970-01-03 23:33:00,1.2098363016428765e-12,1.2098363016428765e-12,0
1970-01-03 23:34:00,2.4063265448226082e-12,2.4063265448226082e-12,0
1970-01-03 23:35:00,-1.3258316251653135e-12,-1.3258316251653135e-12,0
1970-01-03 23:36:00,-2.771806290796975e-12,-2.771806290796975e-12,1
1970-01-03 23:37:00,5.063776856421891e-13,5.063776856421891e-13,0
1970-01-03 23:38:00,2.6861527359007042e-12,2.6861527359007042e-12,0
1970-01-03 23:39:00,-7.328565834199299e-13,-7.328565834199299e-13,0
1970-01-03 23:40:00,-5.133111492112253e-12,-5.133111492112253e-12,0
1970-01-03 23:41:00,4.710364490869933e-12,4.710364490869933e-12,0
1970-01-03 23:42:00,-1.5012281127789125e-12,-1.5012281127789125e-12,0
1970-01-03 23:43:00,1.1175618130136867e-13,1.1175618130136867e-13,0
1970-01-03 23:44:00,3.0514767515044626e-12,3.0514767515044626e-12,1
1970-01-03 23:45:00,-6.972259795998462e-14,-6.972259795998462e-14,0
1970-01-03 23:46:00,-5.1996806498865174e-12,-5.1996806498865174e-12,0
1970-01-03 23:47:00,4.3352361995741436e-12,4.3352361995741436e-12,0
1970-01-03 23:48:00,-3.980859943085465e-12,-3.980859943085465e-12,0
1970-01-03 23:49:00,3.664142901927027e-12,3.664142901927027e-12,1
1970-01-03 23:50:00,-2.0292033297697926e-12,-2.0292033297697926e-12,0
1970-01-03 23:51:00,3.2015108730132195e-12,3.2015108730132195e-12,1
1970-01-03 23:52:00,1.97295245398576e-12,1.97295245398576e-12,1
1970-01-03 23:53:00,-2.5404836712180444e-12,-2.5404836712180444e-12,0
1970-01-03 23:54:00,-6.912405010540514e-13,-6.912405010540514e-13,0
1970-01-03 23:55:00,2.637863403531719e-12,2.637863403531719e-12,0
1970-01-03 23:56:00,-2.7935885817119535e-12,-2.7935885817119535e-12,0
1970-01-03 23:57:00,8.430964271377149e-13,8.430964271377149e-13,1
1970-01-03 23:58:00,-1.217098332714293e-12,-1.217098332714293e-12,0
1970-01-03 23:59:00,-1.1270063984804595e-12,-1.1270063984804595e-12,0
1970-01-04 00:00:00,2.1819846612550074e-12,2.1819846612550074e-12,0
1970-01-04 00:01:00,-7.217767428564407e-13,-7.217767428564407e-13,0
1970-01-04 00:02:00,-1.6078177358685068e-12,-1.6078177358685068e-12,0
1970-01-04 00:03:00,-7.200658427952728e-13,-7.200658427952728e-13,0
1970-01-04 00:04:00,1.178148813923625e-12,1.178148813923625e-12,0
1970-01-04 00:05:00,3.1116199004702017e-12,3.1116199004702017e-12,0
1970-01-04 00:06:00,-4.661935390534218e-12,-4.661935390534218e-12,0
1970-01-04 00:07:00,1.3151170666473724e-12,1.3151170666473724e-12,1
1970-01-04 00:08:00,-3.539128459627924e-12,-3.539128459627924e-12,0
1970-01-04 00:09:00,5.966476262650689e-12,5.966476262650689e-12,0
1970-01-04 00:10:00,-1.4744055270936971e-12,-1.4744055270936971e-12,1
1970-01-04 00:11:00,-1.94376748467316e-12,-1.94376748467316e-12,1
1970-01-04 00:12:00,2.6055714502240834e-12,2.6055714502240834e-12,0
1970-01-04 00:13:00,-1.0642090939712785e-12,-1.0642090939712785e-12,1
1970-01-04 00:14:00,2.7524843258661426e-12,2.7524843258661426e-12,0
1970-01-04 00:15:00,-2.4218401501015996e-12,-2.4218401501015996e-12,0
1970-01-04 00:16:00,-1.0642923515753726e-12,-1.0642923515753726e-12,1
1970-01-04 00:17:00,2.5302068414217176e-12,2.5302068414217176e-12,1
1970-01-04 00:18:00,-1.1677119012204868e-12,-1.1677119012204868e-12,0
1970-01-04 00:19:00,8.615072210937149e-13,8.615072210937149e-13,1
1970-01-04 00:20:00,-1.1696490255551761e-12,-1.1696490255551761e-12,0
1970-01-04 00:21:00,4.220219537661573e-13,4.220219537661573e-13,1
1970-01-04 00:22:00,-9.247986100987162e-13,-9.247986100987162e-13,1
1970-01-04 00:23:00,-1.0605638244518988e-12,-1.0605638244518988e-12,1
1970-01-04 00:24:00,2.1479450290681893e-12,2.1479450290681893e-12,1
1970-01-04 00:25:00,4.151457523318542e-12,4.151457523318542e-12,1
1970-01-04 00:26:00,-5.736212474844261e-12,-5.736212474844261e-12,0
1970-01-04 00:27:00,3.6010579816411654e-12,3.6010579816411654e-12,0
1970-01-04 00:28:00,-2.0831704690247007e-12,-2.0831704690247007e-12,0
1970-01-04 00:29:00,-2.350771223570264e-12,-2.350771223570264e-12,1
1970-01-04 00:30:00,-2.4954460386203685e-13,-2.4954460386203685e-13,1
1970-01-04 00:31:00,1.8815724131371223e-12,1.8815724131371223e-12,0
1970-01-04 00:32:00,-5.461529919348624e-13,-5.461529919348624e-13,0
1970-01-04 00:33:00,-9.375390029283596e-13,-9.375390029283596e-13,0
1970-01-04 00:34:00,-1.699050788622192e-12,-1.699050788622192e-12,0
1970-01-04 00:35:00,-1.933223712494019e-12,-1.933223712494019e-12,0
1970-01-04 00:36:00,4.2652840689232114e-12,4.2652840689232114e-12,0
1970-01-04 00:37:00,4.994909005911323e-13,4.994909005911323e-13,0
1970-01-04 00:38:00,3.072966163135429e-12,3.072966163135429e-12,0
1970-01-04 00:39:00,-3.838902022175346e-12,-3.838902022175346e-12,0
1970-01-04 00:40:00,1.8399925664123833e-12,1.8399925664123833e-12,0
1970-01-04 00:41:00,2.8052928991488167e-12,2.8052928991488167e-12,1
1970-01-04 00:42:00,-3.3990160228598236e-12,-3.3990160228598236e-12,0
1970-01-04 00:43:00,-3.166461248980365e-12,-3.166461248980365e-12,1
1970-01-04 00:44:00,2.421285596153921e-12,2.421285596153921e-12,0
1970-01-04 00:45:00,8.742302599609148e-13,8.742302599609148e-13,1
1970-01-04 00:46:00,3.946921368515006e-13,3.946921368515006e-13,1
1970-01-04 00:47:00,2.4098210419584232e-12,2.4098210419584232e-12,1
1970-01-04 00:48:00,-5.019465430775283e-12,-5.019465430775283e-12,0
1970-01-04 00:49:00,3.6764141463515834e-12,3.6764141463515834e-12,0
1970-01-04 00:50:00,-1.1670901562377419e-12,-1.1670901562377419e-12,1
1970-01-04 00:51:00,-3.060993994326638e-12,-3.060993994326638e-12,1
1970-01-04 00:52:00,9.809650167124053e-13,9.809650167124053e-13,0
1970-01-04 00:53:00,3.0122765238659998e-12,3.0122765238659998e-12,0
1970-01-04 00:54:00,-5.6225987787677705e-12,-5.6225987787677705e-12,0
1970-01-04 00:55:00,5.7019147445153464e-12,5.7019147445153464e-12,0
1970-01-04 00:56:00,1.5220192060005562e-13,1.5220192060005562e-13,0
1970-01-04 00:57:00,-2.0748083729349103e-13,-2.0748083729349103e-13,0
1970-01-04 00:58:00,-3.898680121259244e-15,-3.898680121259244e-15,0
1970-01-04 00:59:00,4.0835911541635195e-13,4.0835911541635195e-13,0
1970-01-04 01:00:00,-3.990984980077932e-12,-3.990984980077932e-12,1
1970-01-04 01:01:00,6.388257048344379e-13,6.388257048344379e-13,0
1970-01-04 01:02:00,-1.5787190480377364e-12,-1.5787190480377364e-12,0
1970-01-04 01:03:00,1.548473194711826e-12,1.548473194711826e-12,0
1970-01-04 01:04:00,-2.19737764431413e-12,-2.19737764431413e-12,0
1970-01-04 01:05:00,6.122791713232741e-12,6.122791713232741e-12,0
1970-01-04 01:06:00,1.3640183005800173e-12,1.3640183005800173e-12,0
1970-01-04 01:07:00,-2.0522267798668853e-12,-2.0522267798668853e-12,0
1970-01-04 01:08:00,-1.430070454412493e-12,-1.430070454412493e-12,0
1970-01-04 01:09:00,4.248507840429797e-12,4.248507840429797e-12,0
1970-01-04 01:10:00,-4.562166522112873e-12,-4.562166522112873e-12,0
1970-01-04 01:11:00,9.711264913307767e-13,9.711264913307767e-13,0
1970-01-04 01:12:00,-2.1459575126001483e-12,-2.1459575126001483e-12,0
1970-01-04 01:13:00,7.810743475304452e-13,7.810743475304452e-13,0
1970-01-04 01:14:00,3.0670682586716465e-12,3.0670682586716465e-12,0
1970-01-04 01:15:00,-1.1147273238537885e-12,-1.1147273238537885e-12,0
1970-01-04 01:16:00,-1.2011516867987616e-12,-1.2011516867987616e-12,0
1970-01-04 01:17:00,3.667883650693571e-12,3.667883650693571e-12,0
1970-01-04 01:18:00,-2.3816534683776967e-12,-2.3816534683776967e-12,0
1970-01-04 01:19:00,-3.6360223492015545e-12,-3.6360223492015545e-12,0
1970-01-04 01:20:00,2.5369029220353882e-12,2.5369029220353882e-12,0
1970-01-04 01:21:00,-1.652310535844951e-12,-1.652310535844951e-12,0
1970-01-04 01:22:00,3.703705325307416e-12,3.703705325307416e-12,0
1970-01-04 01:23:00,-3.673732372163276e-12,-3.673732372163276e-12,0
1970-01-04 01:24:00,1.3202481652041745e-12,1.3202481652041745e-12,0
1970-01-04 01:25:00,4.5280898148706493e-13,4.5280898148706493e-13,0
1970-01-04 01:26:00,-7.99279625722991e-13,-7.99279625722991e-13,0
1970-01-04 01:27:00,-9.790257061838353e-13,-9.790257061838353e-13,0
1970-01-04 01:28:00,-1.1073000486306523e-12,-1.1073000486306523e-12,0
1970-01-04 01:29:00,2.195289608485766e-12,2.195289608485766e-12,0
1970-01-04 01:30:00,-9.161641103303198e-13,-9.161641103303198e-13,0
1970-01-04 01:31:00,3.9618814604319525e-12,3.9618814604319525e-12,0
1970-01-04 01:32:00,-4.279890635450404e-12,-4.279890635450404e-12,0
1970-01-04 01:33:00,3.87263199826242e-12,3.87263199826242e-12,0
1970-01-04 01:34:00,-5.30928085919928e-12,-5.30928085919928e-12,0
1970-01-04 01:35:00,1.6997590195424502e-12,1.6997590195424502e-12,0
1970-01-04 01:36:00,-3.709028549268537e-12,-3.709028549268537e-12,0
1970-01-04 01:37:00,5.384794687426248e-12,5.384794687426248e-12,0
1970-01-04 01:38:00,4.5314781252516513e-13,4.5314781252516513e-13,0
1970-01-04 01:39:00,-2.2054954944060348e-13,-2.2054954944060348e-13,0
1970-01-04 01:40:00,-6.14905933608476e-12,-6.14905933608476e-12,0
1970-01-04 01:41:00,5.646853685328766e-12,5.646853685328766e-12,0
1970-01-04 01:42:00,1.360257991887383e-12,1.360257991887383e-12,1
1970-01-04 01:43:00,-9.677758028266708e-13,-9.677758028266708e-13,0
1970-01-04 01:44:00,-2.2346007429223715e-12,-2.2346007429223715e-12,1
1970-01-04 01:45:00,1.750289844551555e-12,1.750289844551555e-12,1
1970-01-04 01:46:00,-3.8345461554396077e-13,-3.8345461554396077e-13,0
1970-01-04 01:47:00,1.2245068697453926e-13,1.2245068697453926e-13,0
1970-01-04 01:48:00,2.363961640072259e-12,2.363961640072259e-12,0
1970-01-04 01:49:00,-8.922367172529097e-13,-8.922367172529097e-13,0
1970-01-04 01:50:00,-2.5137301539937864e-12,-2.5137301539937864e-12,1
1970-01-04 01:51:00,2.2630925108202426e-12,2.2630925108202426e-12,0
1970-01-04 01:52:00,4.725222236052105e-12,4.725222236052105e-12,0
1970-01-04 01:53:00,-2.1287399652332774e-12,-2.1287399652332774e-12,0
1970-01-04 01:54:00,-6.456041409395396e-12,-6.456041409395396e-12,0
1970-01-04 01:55:00,3.6256195455619347e-12,3.6256195455619347e-12,0
1970-01-04 01:56:00,-4.304130679329544e-12,-4.304130679329544e-12,0
1970-01-04 01:57:00,6.51207105264454e-12,6.51207105264454e-12,0
1970-01-04 01:58:00,-4.971094433968436e-12,-4.971094433968436e-12,0
1970-01-04 01:59:00,4.584498584504354e-12,4.584498584504354e-12,0
1970-01-04 02:00:00,-7.32182643988432e-13,-7.32182643988432e-13,0
1970-01-04 02:01:00,3.7408308968890067e-13,3.7408308968890067e-13,0
1970-01-04 02:02:00,-1.3162796820173307e-12,-1.3162796820173307e-12,0
1970-01-04 02:03:00,1.1574861249828351e-12,1.1574861249828351e-12,0
1970-01-04 02:04:00,-7.808399720482215e-12,-7.808399720482215e-12,0
1970-01-04 02:05:00,1.0991676483992511e-11,1.0991676483992511e-11,0
1970-01-04 02:06:00,-9.111139054738236e-12,-9.111139054738236e-12,0
1970-01-04 02:07:00,2.147382422073782e-12,2.147382422073782e-12,0
1970-01-04 02:08:00,3.2607926216343598e-12,3.2607926216343598e-12,0
1970-01-04 02:09:00,2.8299899627376276e-13,2.8299899627376276e-13,0
1970-01-04 02:10:00,-2.4062926976555684e-12,-2.4062926976555684e-12,0
1970-01-04 02:11:00,4.71217409922672e-12,4.71217409922672e-12,0
1970-01-04 02:12:00,-5.926436235086839e-12,-5.926436235086839e-12,0
1970-01-04 02:13:00,-2.6880309925696676e-12,-2.6880309925696676e-12,0
1970-01-04 02:14:00,1.5742598425696318e-12,1.5742598425696318e-12,0
1970-01-04 02:15:00,-1.1053905314445832e-12,-1.1053905314445832e-12,0
1970-01-04 02:16:00,9.470531628492571e-13,9.470531628492571e-13,0
1970-01-04 02:17:00,3.122152336228152e-12,3.122152336228152e-12,0
1970-01-04 02:18:00,1.1399322078127934e-12,1.1399322078127934e-12,0
1970-01-04 02:19:00,-4.983920807296682e-12,-4.983920807296682e-12,0
1970-01-04 02:20:00,5.955041933099878e-12,5.955041933099878e-12,1
1970-01-04 02:21:00,-6.993244117343342e-12,-6.993244117343342e-12,0
1970-01-04 02:22:00,-8.41487484959688e-13,-8.41487484959688e-13,0
1970-01-04 02:23:00,6.044417144670331e-12,6.044417144670331e-12,0
1970-01-04 02:24:00,2.117075131738481e-12,2.117075131738481e-12,1
1970-01-04 02:25:00,-2.0473360656146502e-12,-2.0473360656146502e-12,0
1970-01-04 02:26:00,-3.5896639679929657e-12,-3.5896639679929657e-12,0
1970-01-04 02:27:00,3.867478810523166e-12,3.867478810523166e-12,0
1970-01-04 02:28:00,-5.9705032153221665e-12,-5.9705032153221665e-12,0
1970-01-04 02:29:00,3.978690548919352e-12,3.978690548919352e-12,0
1970-01-04 02:30:00,-4.809455416809485e-12,-4.809455416809485e-12,0
1970-01-04 02:31:00,7.0068259967701974e-12,7.0068259967701974e-12,0
1970-01-04 02:32:00,-2.843586502503029e-12,-2.843586502503029e-12,0
1970-01-04 02:33:00,2.499427089159499e-12,2.499427089159499e-12,1
1970-01-04 02:34:00,-9.884732086783813e-13,-9.884732086783813e-13,0
1970-01-04 02:35:00,-2.071422252592411e-13,-2.071422252592411e-13,1
1970-01-04 02:36:00,-1.4242565747510001e-12,-1.4242565747510001e-12,1
1970-01-04 02:37:00,1.6744794716015628e-12,1.6744794716015628e-12,0
1970-01-04 02:38:00,2.4958432633477593e-13,2.4958432633477593e-13,1
1970-01-04 02:39:00,7.818448653101457e-13,7.818448653101457e-13,0
1970-01-04 02:40:00,-1.7226863287470552e-12,-1.7226863287470552e-12,0
1970-01-04 02:41:00,2.654429339638135e-13,2.654429339638135e-13,0
1970-01-04 02:42:00,1.447718670296238e-12,1.447718670296238e-12,0
1970-01-04 02:43:00,-4.4200202024451796e-14,-4.4200202024451796e-14,0
1970-01-04 02:44:00,7.629407472766056e-13,7.629407472766056e-13,0
1970-01-04 02:45:00,-1.407995659236154e-12,-1.407995659236154e-12,1
1970-01-04 02:46:00,4.0256066557410056e-13,4.0256066557410056e-13,1
1970-01-04 02:47:00,-1.400489667395048e-12,-1.400489667395048e-12,1
1970-01-04 02:48:00,2.228022441615203e-12,2.228022441615203e-12,1
1970-01-04 02:49:00,-2.7400904475431554e-12,-2.7400904475431554e-12,1
1970-01-04 02:50:00,9.162406392832006e-13,9.162406392832006e-13,0
1970-01-04 02:51:00,1.139190157834354e-12,1.139190157834354e-12,0
1970-01-04 02:52:00,-4.9561754782391026e-12,-4.9561754782391026e-12,1
1970-01-04 02:53:00,5.535939278741078e-12,5.535939278741078e-12,0
1970-01-04 02:54:00,-1.1452641395517887e-12,-1.1452641395517887e-12,0
1970-01-04 02:55:00,3.4343626659282564e-12,3.4343626659282564e-12,0
1970-01-04 02:56:00,-3.0474968862363947e-12,-3.0474968862363947e-12,0
1970-01-04 02:57:00,-2.5927230503327613e-12,-2.5927230503327613e-12,0
1970-01-04 02:58:00,2.670396143472106e-12,2.670396143472106e-12,0
1970-01-04 02:59:00,3.500151859094851e-12,3.500151859094851e-12,0
1970-01-04 03:00:00,-4.033015993109498e-12,-4.033015993109498e-12,0
1970-01-04 03:01:00,1.0873017498214787e-13,1.0873017498214787e-13,0
1970-01-04 03:02:00,-1.9498235892158774e-12,-1.9498235892158774e-12,0
1970-01-04 03:03:00,1.8152038681926234e-12,1.8152038681926234e-12,1
1970-01-04 03:04:00,2.2364071335054145e-12,2.2364071335054145e-12,1
1970-01-04 03:05:00,-1.334102561871791e-12,-1.334102561871791e-12,0
1970-01-04 03:06:00,-5.763955126677723e-12,-5.763955126677723e-12,0
1970-01-04 03:07:00,1.1910402936517532e-11,1.1910402936517532e-11,0
1970-01-04 03:08:00,-6.6462462066076065e-12,-6.6462462066076065e-12,0
1970-01-04 03:09:00,5.222139288616772e-12,5.222139288616772e-12,0
1970-01-04 03:10:00,-4.732715847276633e-12,-4.732715847276633e-12,0
1970-01-04 03:11:00,1.6712369139287518e-12,1.6712369139287518e-12,0
1970-01-04 03:12:00,-4.748633387682458e-12,-4.748633387682458e-12,0
1970-01-04 03:13:00,4.565486231592125e-12,4.565486231592125e-12,0
1970-01-04 03:14:00,-6.766971343644055e-12,-6.766971343644055e-12,0
1970-01-04 03:15:00,7.901868253144867e-12,7.901868253144867e-12,0
1970-01-04 03:16:00,-4.575479122733764e-12,-4.575479122733764e-12,0
1970-01-04 03:17:00,1.4025577385680062e-12,1.4025577385680062e-12,0
1970-01-04 03:18:00,6.502672275277277e-13,6.502672275277277e-13,0
1970-01-04 03:19:00,2.3479642894628153e-12,2.3479642894628153e-12,0
1970-01-04 03:20:00,2.4223017618215387e-12,2.4223017618215387e-12,0
1970-01-04 03:21:00,-5.479313598968759e-12,-5.479313598968759e-12,0
1970-01-04 03:22:00,-3.79943039814055e-12,-3.79943039814055e-12,0
1970-01-04 03:23:00,7.979181529676202e-12,7.979181529676202e-12,1
1970-01-04 03:24:00,-4.840752164006111e-12,-4.840752164006111e-12,1
1970-01-04 03:25:00,2.059018951828158e-12,2.059018951828158e-12,1
1970-01-04 03:26:00,1.0754458489672311e-12,1.0754458489672311e-12,0
1970-01-04 03:27:00,-1.92086898185045e-12,-1.92086898185045e-12,0
1970-01-04 03:28:00,-3.4804640817860127e-12,-3.4804640817860127e-12,0
1970-01-04 03:29:00,1.7661056477149565e-12,1.7661056477149565e-12,0
1970-01-04 03:30:00,1.1741332934969947e-12,1.1741332934969947e-12,0
1970-01-04 03:31:00,4.644985154535888e-13,4.644985154535888e-13,0
1970-01-04 03:32:00,-1.373074915179057e-12,-1.373074915179057e-12,0
1970-01-04 03:33:00,-1.5997101220231767e-13,-1.5997101220231767e-13,0
1970-01-04 03:34:00,5.4037229520128204e-12,5.4037229520128204e-12,0
1970-01-04 03:35:00,-4.98030507349608e-12,-4.98030507349608e-12,0
1970-01-04 03:36:00,-4.79455154351771e-12,-4.79455154351771e-12,0
1970-01-04 03:37:00,6.7859732482039125e-12,6.7859732482039125e-12,0
1970-01-04 03:38:00,8.747945133388397e-13,8.747945133388397e-13,0
1970-01-04 03:39:00,-1.8313204407044397e-12,-1.8313204407044397e-12,0
1970-01-04 03:40:00,-6.203300270983555e-13,-6.203300270983555e-13,1
1970-01-04 03:41:00,3.4472370368650267e-12,3.4472370368650267e-12,1
1970-01-04 03:42:00,-3.093231237548258e-12,-3.093231237548258e-12,0
1970-01-04 03:43:00,-3.680578103432568e-13,-3.680578103432568e-13,1
1970-01-04 03:44:00,-3.666074808023247e-12,-3.666074808023247e-12,0
1970-01-04 03:45:00,1.5433308171069252e-12,1.5433308171069252e-12,0
1970-01-04 03:46:00,2.0876488836045985e-12,2.0876488836045985e-12,0
1970-01-04 03:47:00,2.83526952906523e-12,2.83526952906523e-12,1
1970-01-04 03:48:00,-5.382713744826309e-12,-5.382713744826309e-12,1
1970-01-04 03:49:00,-9.384565609041528e-13,-9.384565609041528e-13,0
1970-01-04 03:50:00,-4.613539731750573e-13,-4.613539731750573e-13,0
1970-01-04 03:51:00,-1.9723004830534912e-13,-1.9723004830534912e-13,0
1970-01-04 03:52:00,4.3550364028744065e-12,4.3550364028744065e-12,0
1970-01-04 03:53:00,2.316848830653904e-12,2.316848830653904e-12,0
1970-01-04 03:54:00,1.820634569897716e-14,1.820634569897716e-14,0
1970-01-04 03:55:00,-1.7864175049840913e-12,-1.7864175049840913e-12,0
1970-01-04 03:56:00,-1.4901419814898112e-12,-1.4901419814898112e-12,0
1970-01-04 03:57:00,-5.345058431092645e-13,-5.345058431092645e-13,0
1970-01-04 03:58:00,-4.339568904145859e-12,-4.339568904145859e-12,0
1970-01-04 03:59:00,8.132407014871102e-12,8.132407014871102e-12,0
1970-01-04 04:00:00,-4.0021837836368605e-12,-4.0021837836368605e-12,0
1970-01-04 04:01:00,1.2837228072883994e-12,1.2837228072883994e-12,0
1970-01-04 04:02:00,-2.7406074719791018e-12,-2.7406074719791018e-12,0
1970-01-04 04:03:00,6.30446017322451e-12,6.30446017322451e-12,0
1970-01-04 04:04:00,-5.184714712419904e-12,-5.184714712419904e-12,0
1970-01-04 04:05:00,-7.559651227222913e-13,-7.559651227222913e-13,0
1970-01-04 04:06:00,-1.6978592699421058e-12,-1.6978592699421058e-12,0
1970-01-04 04:07:00,4.4941756240551275e-12,4.4941756240551275e-12,0
1970-01-04 04:08:00,-3.720897849759913e-12,-3.720897849759913e-12,0
1970-01-04 04:09:00,-4.1806855481856307e-13,-4.1806855481856307e-13,0
1970-01-04 04:10:00,3.0337732388273904e-12,3.0337732388273904e-12,0
1970-01-04 04:11:00,1.937297786995304e-12,1.937297786995304e-12,0
1970-01-04 04:12:00,-2.5679196454472407e-12,-2.5679196454472407e-12,1
1970-01-04 04:13:00,2.1220883574943922e-12,2.1220883574943922e-12,0
1970-01-04 04:14:00,-2.3920589183175382e-12,-2.3920589183175382e-12,0
1970-01-04 04:15:00,4.012387758710195e-12,4.012387758710195e-12,0
1970-01-04 04:16:00,3.0202604699525853e-12,3.0202604699525853e-12,1
1970-01-04 04:17:00,-8.970383405097206e-12,-8.970383405097206e-12,0
1970-01-04 04:18:00,5.445791549375548e-12,5.445791549375548e-12,0
1970-01-04 04:19:00,-3.880521761361711e-12,-3.880521761361711e-12,0
1970-01-04 04:20:00,-4.0964528916154025e-12,-4.0964528916154025e-12,0
1970-01-04 04:21:00,1.923393074922893e-12,1.923393074922893e-12,0
1970-01-04 04:22:00,4.309609125037419e-12,4.309609125037419e-12,0
1970-01-04 04:23:00,2.074603305163271e-12,2.074603305163271e-12,0
1970-01-04 04:24:00,-3.068090811993425e-12,-3.068090811993425e-12,0
1970-01-04 04:25:00,1.75624429109416e-13,1.75624429109416e-13,1
1970-01-04 04:26:00,1.4366239117575673e-12,1.4366239117575673e-12,0
1970-01-04 04:27:00,1.2218628304222917e-12,1.2218628304222917e-12,0
1970-01-04 04:28:00,-4.83712052126726e-12,-4.83712052126726e-12,0
1970-01-04 04:29:00,3.3874784745842407e-12,3.3874784745842407e-12,0
1970-01-04 04:30:00,-4.160632573363357e-13,-4.160632573363357e-13,0
1970-01-04 04:31:00,9.60620759292402e-13,9.60620759292402e-13,0
1970-01-04 04:32:00,1.8870022982990602e-12,1.8870022982990602e-12,0
1970-01-04 04:33:00,1.4210158986081883e-13,1.4210158986081883e-13,0
1970-01-04 04:34:00,-1.8721324413036788e-12,-1.8721324413036788e-12,1
1970-01-04 04:35:00,-3.17594166611715e-12,-3.17594166611715e-12,0
1970-01-04 04:36:00,4.275736849376494e-12,4.275736849376494e-12,0
1970-01-04 04:37:00,-8.551376513472723e-13,-8.551376513472723e-13,0
1970-01-04 04:38:00,-7.416836064870473e-12,-7.416836064870473e-12,0
1970-01-04 04:39:00,1.0271196472925108e-11,1.0271196472925108e-11,0
1970-01-04 04:40:00,-1.7296383372605425e-12,-1.7296383372605425e-12,0
